timestamp,F3
259440,-70.39071
259444,62.31309
259448,-136.5503
259452,48.85038
259456,-51.54292
259460,-81.93017
259464,63.08238
259468,-135.781
259472,45.0039
259476,-38.08022
259479,-87.6999
259483,73.4679
259487,-132.7038
259491,29.61795
259495,-39.61881
259499,-105.7784
259503,73.4679
259507,-126.9341
259511,33.46444
259515,-10.77016
259519,-91.54639
259523,83.46877
259527,-125.0108
259531,18.46314
259535,-10.38551
259539,-108.0863
259543,81.54552
259547,-123.0876
259551,8.077622
259555,-3.846487
259559,-127.3187
259563,65.00563
259567,-122.7029
259571,-1.153946
259575,5.76973
259579,-125.3955
259583,74.2372
259587,-113.0867
259591,-20.00173
259595,6.539028
259599,-131.9345
259603,70.77536
259606,-111.5481
259610,-33.46444
259614,8.462271
259618,-145.7819
259622,62.69774
259626,-111.9328
259630,-43.84995
259634,23.07892
259638,-148.859
259642,55.77406
259646,-99.23936
259650,-51.92757
259654,26.92541
259658,-153.4748
259662,42.31136
259666,-107.317
259670,-83.85341
259674,9.616217
259678,-175.3998
259682,36.15698
259686,-89.2385
259690,-78.46833
259694,33.07979
259698,-167.3222
259702,31.15654
259706,-84.62271
259710,-98.85471
259714,33.84908
259718,-165.0143
259722,21.54033
259726,-79.62228
259730,-117.7025
259733,-29.61795
259737,-288.1019
259741,-153.8595
259745,-289.2558
259749,-371.9553
259753,-226.9427
259757,-441.192
259761,-281.5628
259765,-359.6465
259769,-430.4219
259773,-246.9445
259777,-440.4227
259781,-270.7927
259785,-320.4124
259789,-401.9579
259793,-211.1721
259797,-404.2658
259801,-250.7909
259805,-272.3313
259809,-360.4158
259813,-169.6301
259817,-366.5702
259821,-225.4041
259825,-227.3274
259829,-339.2601
259833,-136.1656
259837,-328.8746
259841,-203.8638
259845,-192.3243
259849,-317.7198
259853,-108.0863
259857,-297.3334
259860,-188.4779
259864,-153.0902
259868,-293.1023
259872,-88.85385
259876,-267.3308
259880,-173.8612
259884,-118.8564
259888,-273.1006
259892,-70.77536
259896,-238.8668
259900,-166.1682
259904,-98.08542
259908,-264.6383
259912,-55.77406
259916,-216.9419
259920,-165.3989
259924,-72.31395
259928,-244.2519
259932,-40.77276
259936,-184.6314
259940,-148.859
259944,-52.69687
259948,-247.7138
259952,-38.84952
259956,-168.0915
259960,-157.3213
259964,-40.00346
259968,-240.0208
259972,-43.4653
259976,-162.7064
259980,-172.7073
259984,-43.84995
259987,-245.4059
259991,-57.6973
259995,-164.6296
259999,-191.9397
260003,-46.54249
260007,-250.7909
260011,-74.2372
260015,-158.0906
260019,-198.0941
260023,-39.61881
260027,-242.3287
260031,-71.9293
260035,-138.4735
260039,-197.3248
260043,-31.92584
260047,-239.2515
260051,-71.16001
260055,-119.2411
260059,-196.1708
260063,-8.077622
260067,-203.4792
260071,-52.31222
260075,-81.16087
260079,-172.3226
260083,19.61708
260087,-178.8616
260091,-46.54249
260095,-63.08238
260099,-175.3998
260103,23.07892
260107,-178.8616
260111,-53.08152
260114,-50.00433
260118,-179.6309
260122,23.46357
260126,-165.0143
260130,-61.15914
260134,-32.31049
260138,-174.6305
260142,30.0026
260146,-150.3976
260150,-59.2359
260154,-18.46314
260158,-173.0919
260162,35.00303
260166,-136.1656
260170,-67.69817
260174,-8.462271
260178,-177.7077
260182,30.77189
260186,-127.3187
260190,-76.92974
260194,0.3846487
260198,-177.323
260202,35.00303
260206,-115.01
260210,-81.54552
260214,13.4627
260218,-173.0919
260222,28.84865
260226,-110.3942
260230,-96.93147
260234,22.30962
260238,-170.784
260241,22.30962
260245,-92.70033
260249,-96.54682
260253,28.84865
260257,-166.9375
260261,28.464
260265,-78.46833
260269,-111.1635
260273,21.92498
260277,-186.5546
260281,2.692541
260285,-89.62314
260289,-133.4731
260293,30.38725
260297,-175.0152
260301,-3.461838
260305,-73.08325
260309,-132.3191
260313,31.92584
260317,-178.0923
260321,-13.4627
260325,-67.31352
260329,-147.7051
260333,35.77233
260337,-157.3213
260341,5.385082
260345,-26.92541
260349,-120.7797
260353,63.85168
260357,-147.3204
260361,-19.61708
260365,-50.77363
260368,-177.323
260372,6.923676
260376,-202.7099
260380,-88.08455
260384,-79.23763
260388,-205.4024
260392,-10.38551
260396,-209.2489
260400,-102.7012
260404,-83.85341
260408,-223.0962
260412,-19.61708
260416,-201.1713
260420,-107.7016
260424,-66.15957
260428,-218.8651
260432,-13.4627
260436,-195.7862
260440,-123.8569
260444,-67.31352
260448,-226.9427
260452,-23.84822
260456,-183.0928
260460,-120.7797
260464,-44.61925
260468,-223.8655
260472,-22.69427
260476,-172.3226
260480,-134.627
260484,-40.77276
260488,-232.3278
260492,-34.23373
260495,-170.0147
260499,-148.0897
260503,-35.38768
260507,-225.0195
260511,-22.30962
260515,-148.0897
260519,-150.3976
260523,-27.31006
260527,-228.0967
260531,-29.2333
260535,-140.7814
260539,-156.552
260543,-6.154379
260547,-202.7099
260551,-15.0013
260555,-104.2398
260559,-148.0897
260563,6.154379
260567,-199.6327
260571,-32.69514
260575,-103.4705
260579,-157.3213
260583,5.000433
260587,-201.5559
260591,-35.77233
260595,-93.46963
260599,-167.3222
260603,6.154379
260607,-198.8634
260611,-46.54249
260615,-86.9306
260619,-175.7844
260622,13.4627
260626,-189.2472
260630,-55.38941
260634,-69.23676
260638,-176.5537
260642,12.30876
260646,-184.2467
260650,-56.54336
260654,-53.85082
260658,-178.8616
260662,20.38638
260666,-166.1682
260670,-61.92844
260674,-46.54249
260678,-179.6309
260682,25.00216
260686,-160.3985
260690,-67.69817
260694,-28.464
260698,-178.0923
260702,23.07892
260706,-153.0902
260710,-77.31439
260714,-28.07935
260718,-187.3239
260722,24.23287
260726,-136.9349
260730,-74.62185
260734,-8.077622
260738,-180.4002
260742,30.77189
260746,-121.1643
260749,-88.08455
260753,1.923243
260757,-181.1695
260761,22.30962
260765,-116.1639
260769,-97.31612
260773,10.00087
260777,-178.8616
260781,17.69384
260785,-108.8556
260789,-108.8556
260793,15.38595
260797,-185.4007
260801,4.231136
260805,-101.1626
260809,-118.4718
260813,11.92411
260817,-190.4011
260821,-5.000433
260825,-102.3166
260829,-136.5503
260833,20.77103
260837,-183.4774
260841,-12.30876
260845,-83.85341
260849,-140.0121
260853,20.38638
260857,-184.6314
260861,-11.92411
260865,-71.16001
260869,-145.3972
260873,27.69471
260876,-175.7844
260880,-14.232
260884,-55.00476
260888,-150.7823
260892,27.69471
260896,-181.5542
260900,-39.23417
260904,-58.4666
260908,-165.0143
260912,26.54076
260916,-173.8612
260920,-50.00433
260924,-49.61968
260928,-169.6301
260932,26.54076
260936,-162.3217
260940,-54.23546
260944,-49.23503
260948,-181.1695
260952,25.77146
260956,-161.5524
260960,-64.23633
260964,-29.2333
260968,-180.0156
260972,20.38638
260976,-159.6292
260980,-76.92974
260984,-25.77146
260988,-187.7086
260992,4.615784
260996,-169.6301
261000,-106.163
261003,-40.38811
261007,-211.9414
261011,-2.307892
261015,-156.552
261019,-114.6253
261023,-31.15654
261027,-213.48
261031,-6.539028
261035,-146.1665
261039,-114.6253
261043,-6.154379
261047,-199.6327
261051,-2.307892
261055,-130.7806
261059,-123.4722
261063,-0.7692974
261067,-198.0941
261071,-5.385082
261075,-119.6257
261079,-133.8577
261083,-1.923243
261087,-205.0178
261091,-25.38681
261095,-124.6262
261099,-160.7832
261103,-15.38595
261107,-223.8655
261111,-51.54292
261115,-135.781
261119,-191.9397
261123,-30.0026
261127,-235.405
261130,-70.00606
261134,-130.7806
261138,-196.5555
261142,-22.30962
261146,-221.9423
261150,-64.23633
261154,-109.6249
261158,-191.1704
261162,-8.84692
261166,-206.941
261170,-58.85125
261174,-83.85341
261178,-182.7081
261182,12.69341
261186,-183.4774
261190,-48.08109
261194,-48.46573
261198,-161.9371
261202,38.08022
261206,-150.7823
261210,-44.2346
261214,-33.84908
261218,-162.7064
261222,36.54163
261226,-150.7823
261230,-50.38898
261234,-20.38638
261238,-166.5529
261242,36.92627
261246,-138.4735
261250,-54.62011
261254,-3.077189
261257,-161.1678
261261,42.31136
261265,-129.242
261269,-67.69817
261273,-3.077189
261277,-172.7073
261281,33.84908
261285,-122.3183
261289,-80.77622
261293,0.7692974
261297,-184.6314
261301,22.30962
261305,-120.7797
261309,-93.08498
261313,5.76973
261317,-180.4002
261321,26.15611
261325,-104.2398
261329,-98.08542
261333,17.69384
261337,-175.3998
261341,18.07849
261345,-99.23936
261349,-113.0867
261353,15.38595
261357,-186.17
261361,8.077622
261365,-91.54639
261369,-123.8569
261373,22.30962
261377,-180.4002
261381,-5.385082
261384,-87.6999
261388,-130.7806
261392,30.38725
261396,-175.0152
261400,-2.692541
261404,-66.15957
261408,-130.7806
261412,40.38811
261416,-166.1682
261420,-8.077622
261424,-54.23546
261428,-143.0893
261432,34.23373
261436,-170.3994
261440,-23.84822
261444,-46.92714
261448,-147.3204
261452,39.23417
261456,-164.245
261460,-27.69471
261464,-40.77276
261468,-156.552
261472,42.31136
261476,-151.5516
261480,-33.84908
261484,-22.69427
261488,-154.2441
261492,45.38855
261496,-144.2433
261500,-43.84995
261504,-16.53989
261508,-160.7832
261511,41.92671
261515,-140.3968
261519,-56.54336
261523,-12.30876
261527,-175.0152
261531,26.92541
261535,-142.7047
261539,-75.77579
261543,-11.15481
261547,-176.9384
261551,22.69427
261555,-139.2428
261559,-82.69947
261563,0.3846487
261567,-186.17
261571,19.23243
261575,-129.6266
261579,-108.0863
261583,-10.00087
261587,-198.8634
261591,2.307892
261595,-128.088
261599,-119.6257
261603,-3.846487
261607,-201.9406
261611,-6.923676
261615,-123.0876
261619,-131.1652
261623,-1.538595
261627,-204.6331
261631,-16.92454
261635,-117.3178
261638,-144.2433
261642,1.538595
261646,-196.5555
261650,-15.0013
261654,-99.23936
261658,-147.7051
261662,2.307892
261666,-210.0182
261670,-45.77319
261674,-125.3955
261678,-188.4779
261682,-16.53989
261686,-222.3269
261690,-67.69817
261694,-118.8564
261698,-197.7094
261702,-18.07849
261706,-223.4809
261710,-82.31482
261714,-115.3946
261718,-215.0186
261722,-28.464
261726,-227.712
261730,-90.39244
261734,-106.9323
261738,-216.9419
261742,-23.46357
261746,-220.7883
261750,-105.0091
261754,-100.778
261758,-226.1734
261762,-21.15568
261765,-210.0182
261769,-106.163
261773,-75.77579
261777,-217.3265
261781,-14.232
261785,-193.4783
261789,-105.7784
261793,-64.23633
261797,-223.0962
261801,-18.84779
261805,-190.0165
261809,-123.0876
261813,-52.31222
261817,-212.3261
261821,-1.538595
261825,-155.3981
261829,-104.6244
261833,-22.30962
261837,-196.1708
261841,13.4627
261845,-125.7801
261849,-91.16174
261853,3.461838
261857,-188.4779
261861,14.232
261865,-122.3183
261869,-113.0867
261873,5.000433
261877,-186.5546
261881,10.38551
261885,-108.4709
261889,-113.0867
261892,8.84692
261896,-185.7853
261900,11.15481
261904,-90.00779
261908,-117.3178
261912,26.15611
261916,-180.0156
261920,0
261924,-82.31482
261928,-126.9341
261932,29.2333
261936,-178.477
261940,-10.00087
261944,-76.92974
261948,-133.4731
261952,35.38768
261956,-164.6296
261960,-2.692541
261964,-53.46617
261968,-141.9354
261972,36.54163
261976,-168.8608
261980,-19.23243
261984,-42.696
261988,-143.0893
261992,39.61881
261996,-160.3985
262000,-20.38638
262004,-36.92627
262008,-154.6288
262012,42.31136
262016,-153.8595
262019,-35.00303
262023,-30.0026
262027,-163.4757
262031,36.54163
262035,-155.7827
262039,-56.54336
262043,-30.77189
262047,-165.3989
262051,33.84908
262055,-152.7055
262059,-65.39028
262063,-18.07849
262067,-173.4766
262071,33.46444
262075,-131.1652
262079,-59.62055
262082,-1.923243
262086,-171.5533
262090,35.77233
262094,-147.7051
262098,-122.7029
262102,-54.23546
262106,-242.7133
262110,-50.00433
262114,-198.8634
262118,-151.9362
262122,-56.54336
262126,-249.637
262130,-58.85125
262134,-191.1704
262138,-173.0919
262142,-61.15914
262146,-255.4067
262150,-65.77493
262154,-184.6314
262158,-182.7081
262162,-50.38898
262166,-243.4826
262170,-51.54292
262174,-150.3976
262178,-170.0147
262182,-29.2333
262186,-222.7116
262190,-33.46444
262194,-123.4722
262198,-161.5524
262202,-5.76973
262206,-209.6335
262209,-36.54163
262213,-105.3937
262217,-163.8603
262221,9.231568
262225,-186.5546
262229,-27.69471
262233,-85.39201
262237,-157.706
262241,20.00173
262245,-183.4774
262249,-30.38725
262253,-59.62055
262257,-149.6283
262261,31.92584
262265,-170.0147
262269,-31.54119
262273,-47.69644
262277,-155.7827
262281,27.31006
262285,-170.784
262289,-52.69687
262293,-46.15784
262297,-167.3222
262301,26.92541
262305,-158.0906
262309,-60.0052
262313,-47.31179
262317,-184.2467
262321,19.23243
262325,-158.4753
262329,-69.23676
262333,-30.0026
262336,-180.4002
262340,21.92498
262344,-149.2437
262348,-78.08368
262352,-26.54076
262356,-189.2472
262360,16.53989
262364,-142.32
262368,-97.31612
262372,-25.38681
262376,-199.248
262380,1.923243
262384,-146.1665
262388,-107.7016
262392,-11.92411
262396,-196.1708
262400,7.308325
262404,-123.8569
262408,-104.6244
262412,1.153946
262416,-193.0936
262420,0.7692974
262424,-121.549
262428,-121.9336
262432,1.538595
262436,-196.5555
262440,-2.692541
262444,-108.8556
262448,-132.7038
262452,10.38551
262456,-180.4002
262460,1.538595
262463,-86.9306
262467,-127.7034
262471,23.84822
262475,-175.3998
262479,11.15481
262483,-57.6973
262487,-120.7797
262491,47.31179
262495,-156.9367
262499,1.923243
262503,-48.08109
262507,-114.2407
262511,62.69774
262515,-148.4744
262519,-9.231568
262523,-50.00433
262527,-148.4744
262531,31.92584
262535,-177.323
262539,-40.38811
262543,-60.77449
262547,-177.7077
262551,10.38551
262555,-178.0923
262559,-50.77363
262563,-48.46573
262567,-174.2459
262571,22.69427
262575,-170.3994
262579,-62.31309
262583,-40.00346
262587,-180.4002
262590,22.69427
262594,-161.5524
262598,-68.46747
262602,-25.77146
262606,-178.8616
262610,19.61708
262614,-158.4753
262618,-88.08455
262622,-27.69471
262626,-190.0165
262630,15.0013
262634,-143.8586
262638,-84.62271
262642,-12.30876
262646,-189.2472
262650,8.84692
262654,-148.0897
262658,-111.9328
262662,-27.31006
262666,-213.48
262670,-15.0013
262674,-150.7823
262678,-127.7034
262682,-21.92498
262686,-219.6344
262690,-15.0013
262694,-136.9349
262698,-140.7814
262702,-20.00173
262706,-213.8647
262710,-30.38725
262714,-140.7814
262717,-158.8599
262721,-18.07849
262725,-208.8642
262729,-26.54076
262733,-120.7797
262737,-153.0902
262741,0.3846487
262745,-205.4024
262749,-33.46444
262753,-106.5477
262757,-160.0139
262761,5.385082
262765,-196.5555
262769,-30.38725
262773,-86.16131
262777,-156.9367
262781,17.69384
262785,-188.4779
262789,-39.61881
262793,-81.93017
262797,-176.1691
262801,11.53946
262805,-186.17
262809,-51.15828
262813,-71.54466
262817,-176.9384
262821,11.15481
262825,-189.6318
262829,-65.00563
262833,-64.62098
262837,-182.3235
262841,23.07892
262844,-168.8608
262848,-61.15914
262852,-43.4653
262856,-181.5542
262860,19.61708
262864,-163.4757
262868,-66.15957
262872,-31.15654
262876,-184.2467
262880,19.23243
262884,-154.2441
262888,-78.08368
262892,-22.30962
262896,-181.5542
262900,21.92498
262904,-143.8586
262908,-81.54552
262912,-9.616217
262916,-179.2463
262920,30.0026
262924,-119.6257
262928,-82.69947
262932,5.76973
262936,-173.4766
262940,33.07979
262944,-99.62401
262948,-83.46877
262952,20.77103
262956,-168.8608
262960,31.15654
262964,-97.70077
262968,-100.778
262971,22.30962
262975,-173.0919
262979,15.38595
262983,-93.46963
262987,-112.3174
262991,24.23287
262995,-172.7073
262999,12.69341
263003,-80.39158
263007,-118.8564
263011,31.15654
263015,-174.2459
263019,-1.538595
263023,-72.6986
263027,-126.9341
263031,34.61838
263035,-170.3994
263039,-5.385082
263043,-61.54379
263047,-132.7038
263051,37.69557
263055,-161.9371
263059,-12.30876
263063,-51.15828
263067,-139.2428
263071,43.08065
263075,-156.1674
263079,-10.00087
263083,-25.38681
263087,-130.7806
263091,56.54336
263095,-141.5507
263098,-23.84822
263102,-25.77146
263106,-144.2433
263110,43.84995
263114,-153.0902
263118,-33.84908
263122,-16.15524
263126,-154.2441
263130,52.31222
263134,-126.1648
263138,-31.92584
263142,-0.3846487
263146,-150.7823
263150,53.85082
263154,-124.6262
263158,-51.54292
263162,0
263166,-165.7836
263170,36.15698
263174,-127.7034
263178,-69.23676
263182,-5.76973
263186,-176.5537
263190,21.92498
263194,-134.2424
263198,-88.4692
263202,-0.3846487
263206,-186.17
263210,7.692974
263214,-131.5499
263218,-107.317
263222,1.538595
263225,-184.2467
263229,8.077622
263233,-123.0876
263237,-121.9336
263241,-4.615784
263245,-196.9401
263249,-1.923243
263253,-109.6249
263257,-119.6257
263261,23.46357
263265,-168.4761
263269,13.84735
263273,-79.23763
263277,-106.9323
263281,39.23417
263285,-165.0143
263289,11.53946
263293,-63.08238
263297,-110.3942
263301,48.46573
263305,-156.552
263309,15.0013
263313,-43.4653
263317,-114.6253
263321,66.54422
263325,-131.1652
263329,15.7706
263333,-30.0026
263337,-118.0871
263341,62.69774
263345,-139.6275
263349,0.3846487
263352,-20.38638
263356,-122.3183
263360,65.77493
263364,-127.3187
263368,-4.615784
263372,-5.76973
263376,-126.1648
263380,67.69817
263384,-123.8569
263388,-18.84779
263392,-6.154379
263396,-135.3963
263400,63.85168
263404,-118.0871
263408,-22.30962
263412,13.4627
263416,-126.5494
263420,73.08325
263424,-100.3933
263428,-21.54033
263432,30.0026
263436,-134.2424
263440,69.62141
263444,-93.46963
263448,-39.61881
263452,21.92498
263456,-151.1669
263460,42.31136
263464,-111.5481
263468,-63.85168
263472,19.23243
263476,-166.1682
263479,38.84952
263483,-93.85428
263487,-73.08325
263491,30.0026
263495,-155.3981
263499,45.0039
263503,-83.08412
263507,-88.4692
263511,27.69471
263515,-156.1674
263519,39.23417
263523,-75.39114
263527,-86.16131
263531,45.38855
263535,-155.7827
263539,24.23287
263543,-64.23633
263547,-98.47006
263551,46.54249
263555,-155.3981
263559,11.92411
263563,-65.00563
263567,-118.0871
263571,37.69557
263575,-159.6292
263579,8.077622
263583,-49.23503
263587,-116.9332
263591,57.6973
263595,-143.0893
263599,8.077622
263603,-34.23373
263606,-125.7801
263610,51.54292
263614,-149.6283
263618,-6.539028
263622,-26.15611
263626,-134.2424
263630,51.15828
263634,-148.0897
263638,-20.00173
263642,-25.77146
263646,-141.9354
263650,52.31222
263654,-138.0889
263658,-27.31006
263662,-15.7706
263666,-148.0897
263670,45.0039
263674,-141.5507
263678,-41.54206
263682,-5.000433
263686,-144.2433
263690,56.54336
263694,-117.7025
263698,-37.31092
263702,10.38551
263706,-151.1669
263710,54.23546
263714,-108.0863
263718,-46.15784
263722,23.46357
263726,-147.3204
263730,57.31265
263733,-100.778
263737,-60.77449
263741,32.31049
263745,-150.7823
263749,33.84908
263753,-101.1626
263757,-70.00606
263761,28.07935
263765,-151.1669
263769,57.31265
263773,-66.92887
263777,-61.15914
263781,53.85082
263785,-134.627
263789,53.85082
263793,-51.92757
263797,-64.62098
263801,69.62141
263805,-130.3959
263809,45.0039
263813,-56.54336
263817,-88.85385
263821,58.85125
263825,-137.7042
263829,36.15698
263833,-48.08109
263837,-96.93147
263841,62.31309
263845,-138.4735
263849,30.77189
263853,-25.00216
263857,-86.54595
263860,83.85341
263864,-120.0104
263868,28.464
263872,-14.232
263876,-101.1626
263880,68.85211
263884,-133.4731
263888,3.077189
263892,-20.77103
263896,-119.6257
263900,67.31352
263904,-131.5499
263908,-14.232
263912,-21.54033
263916,-138.0889
263920,61.15914
263924,-122.3183
263928,-13.4627
263932,-3.077189
263936,-138.8582
263940,55.00476
263944,-126.5494
263948,-24.61752
263952,8.462271
263956,-135.781
263960,60.0052
263964,-121.1643
263968,-53.46617
263972,-18.46314
263976,-189.6318
263980,-3.461838
263984,-211.5568
263987,-211.9414
263991,-173.4766
263995,-343.1066
263999,-131.5499
264003,-273.8699
264007,-231.9432
264011,-184.2467
264015,-401.5732
264019,-228.4813
264023,-356.5693
264027,-288.8712
264031,-145.0126
264035,-307.3343
264039,-103.4705
264043,-217.3265
264047,-199.248
264051,-89.62314
264055,-310.0268
264059,-113.856
264063,-222.7116
264067,-225.4041
264071,-60.0052
264075,-223.0962
264079,-22.69427
264083,-121.9336
264087,-158.4753
264091,-3.077189
264095,-183.4774
264099,1.153946
264103,-78.85298
264107,-130.7806
264111,33.84908
264114,-158.8599
264118,15.0013
264122,-42.31136
264126,-115.7793
264130,54.23546
264134,-146.5511
264138,16.92454
264142,-20.00173
264146,-103.4705
264150,71.9293
264154,-131.5499
264158,13.4627
264162,-1.153946
264166,-101.1626
264170,82.31482
264174,-113.856
264178,14.232
264182,14.61665
264186,-104.6244
264190,89.2385
264194,-105.3937
264198,1.923243
264202,20.77103
264206,-108.4709
264210,94.23893
264214,-91.93104
264218,5.000433
264222,37.31092
264226,-110.0095
264230,90.39244
264234,-84.62271
264238,-4.615784
264241,44.61925
264245,-118.0871
264249,86.9306
264253,-78.08368
264257,-17.69384
264261,53.85082
264265,-115.3946
264269,82.31482
264273,-73.85255
264277,-30.77189
264281,53.46617
264285,-132.3191
264289,65.39028
264293,-70.77536
264297,-47.69644
264301,55.38941
264305,-129.242
264309,62.31309
264313,-65.39028
264317,-64.23633
264321,54.62011
264325,-135.0117
264329,55.38941
264333,-55.77406
264337,-70.00606
264341,66.92887
264345,-132.7038
264349,42.696
264353,-54.23546
264357,-81.93017
264361,71.54466
264365,-127.3187
264368,45.0039
264372,-33.07979
264376,-82.31482
264380,70.00606
264384,-127.7034
264388,38.46487
264392,-22.30962
264396,-90.77709
264400,71.16001
264404,-131.5499
264408,21.15568
264412,-22.30962
264416,-106.9323
264420,70.39071
264424,-133.8577
264428,0.7692974
264432,-26.54076
264436,-126.5494
264440,58.85125
264444,-143.474
264448,-14.61665
264452,-15.38595
264456,-134.2424
264460,58.85125
264464,-131.1652
264468,-26.15611
264472,-19.23243
264476,-150.013
264480,50.00433
264484,-131.5499
264488,-41.54206
264492,-14.232
264495,-159.2446
264499,39.61881
264503,-131.9345
264507,-52.69687
264511,-3.077189
264515,-166.9375
264519,35.38768
264523,-122.3183
264527,-65.77493
264531,1.923243
264535,-158.4753
264539,43.4653
264543,-101.1626
264547,-58.4666
264551,28.464
264555,-146.9358
264559,47.69644
264563,-91.16174
264567,-69.62141
264571,33.46444
264575,-151.9362
264579,44.2346
264583,-79.62228
264587,-77.31439
264591,41.15741
264595,-149.2437
264599,45.38855
264603,-67.69817
264607,-80.39158
264611,60.77449
264615,-136.9349
264619,46.92714
264622,-44.2346
264626,-80.39158
264630,58.85125
264634,-144.2433
264638,33.07979
264642,-38.84952
264646,-92.70033
264650,63.08238
264654,-137.7042
264658,25.00216
264662,-35.38768
264666,-106.163
264670,61.15914
264674,-140.0121
264678,14.61665
264682,-22.69427
264686,-110.3942
264690,65.39028
264694,-130.7806
264698,7.692974
264702,-13.07806
264706,-114.2407
264710,69.23676
264714,-123.4722
264718,3.077189
264722,-2.307892
264726,-119.6257
264730,75.39114
264734,-109.2402
264738,-6.923676
264742,0.7692974
264746,-133.4731
264749,62.31309
264753,-122.7029
264757,-30.0026
264761,5.76973
264765,-142.32
264769,58.08195
264773,-116.5486
264777,-36.54163
264781,17.69384
264785,-139.2428
264789,60.77449
264793,-106.163
264797,-38.46487
264801,30.38725
264805,-135.3963
264809,60.38984
264812,-92.31568
264816,-45.38855
264820,43.08065
264824,-136.9349
264828,63.08238
264832,-78.08368
264836,-53.85082
264840,41.92671
264844,-139.6275
264848,58.4666
264852,-73.4679
264856,-70.77536
264860,48.85038
264864,-142.7047
264868,45.0039
264872,-64.23633
264876,-76.16044
264880,55.00476
264884,-146.5511
264888,30.0026
264892,-58.4666
264896,-85.00736
264900,60.38984
264904,-142.32
264908,28.84865
264912,-51.92757
264916,-100.3933
264920,53.85082
264924,-141.5507
264928,21.92498
264932,-42.696
264936,-107.7016
264939,60.0052
264943,-140.0121
264947,6.923676
264951,-40.00346
264955,-127.3187
264959,51.15828
264963,-148.0897
264967,-10.00087
264971,-30.38725
264975,-125.3955
264979,57.6973
264983,-136.9349
264987,-15.38595
264991,-23.84822
264995,-138.4735
264999,53.08152
265003,-135.781
265007,-23.07892
265011,-11.92411
265015,-143.0893
265019,51.15828
265023,-127.3187
265027,-27.69471
265031,5.385082
265035,-140.3968
265039,57.6973
265043,-116.1639
265047,-42.31136
265051,9.231568
265055,-143.0893
265059,60.38984
265063,-93.46963
265066,-30.38725
265070,31.54119
265074,-133.4731
265078,66.92887
265082,-86.9306
265086,-46.54249
265090,39.61881
265094,-137.7042
265098,60.0052
265102,-78.85298
265106,-57.6973
265110,41.92671
265114,-142.32
265118,58.4666
265122,-63.85168
265126,-66.54422
265130,46.92714
265134,-144.2433
265138,39.23417
265142,-66.54422
265146,-78.46833
265150,54.23546
265154,-135.0117
265158,47.31179
265162,-45.77319
265166,-79.62228
265170,62.31309
265174,-136.9349
265178,29.61795
265182,-47.31179
265186,-98.85471
265190,53.85082
265193,-150.013
265197,13.4627
265201,-44.2346
265205,-113.0867
265209,57.31265
265213,-141.9354
265217,11.53946
265221,-32.31049
265225,-126.1648
265229,50.38898
265233,-150.013
265237,-17.30919
265241,-41.15741
265245,-150.7823
265249,24.61752
265253,-167.3222
265257,-35.38768
265261,-47.31179
265265,-170.784
265269,16.53989
265273,-178.8616
265277,-76.16044
265281,-66.15957
265285,-191.555
265289,3.846487
265293,-182.7081
265297,-88.4692
265301,-53.46617
265305,-205.787
265309,-16.53989
265313,-190.0165
265317,-110.3942
265320,-64.23633
265324,-217.3265
265328,-10.38551
265332,-174.2459
265336,-118.0871
265340,-48.85038
265344,-213.48
265348,-11.92411
265352,-161.9371
265356,-115.7793
265360,-25.38681
265364,-200.7866
265368,4.231136
265372,-133.4731
265376,-102.3166
265380,7.692974
265384,-168.0915
265388,30.77189
265392,-97.31612
265396,-91.54639
265400,20.77103
265404,-181.1695
265408,4.615784
265412,-101.5473
265416,-110.7788
265420,32.31049
265424,-159.2446
265428,18.46314
265432,-76.16044
265436,-107.7016
265440,33.84908
265444,-168.8608
265447,-0.3846487
265451,-69.62141
265455,-121.1643
265459,38.46487
265463,-160.3985
265467,-0.7692974
265471,-60.38984
265475,-132.3191
265479,37.69557
265483,-160.0139
265487,-5.000433
265491,-46.54249
265495,-128.4727
265499,47.31179
265503,-160.0139
265507,-23.07892
265511,-53.46617
265515,-161.5524
265519,39.23417
265523,-155.0134
265527,-33.07979
265531,-32.69514
265535,-148.4744
265539,51.15828
265543,-136.1656
265547,-23.46357
265551,-11.53946
265555,-150.3976
265559,42.31136
265563,-144.6279
265567,-55.77406
265571,-20.77103
265574,-176.9384
265578,16.53989
265582,-156.552
265586,-86.54595
265590,-32.69514
265594,-189.2472
265598,13.4627
265602,-147.3204
265606,-90.39244
265610,-21.92498
265614,-190.4011
265618,11.15481
265622,-141.5507
265626,-106.9323
265630,-21.15568
265634,-198.4787
265638,6.923676
265642,-130.3959
265646,-110.3942
265650,-5.385082
265654,-191.9397
265658,-1.538595
265662,-122.7029
265666,-120.0104
265670,-3.461838
265674,-195.7862
265678,-3.846487
265682,-110.3942
265686,-126.5494
265690,9.616217
265694,-187.3239
265698,-6.923676
265701,-93.46963
265705,-128.4727
265709,16.92454
265713,-181.1695
265717,-7.692974
265721,-77.31439
265725,-131.1652
265729,26.54076
265733,-171.1687
265737,-11.15481
265741,-64.62098
265745,-138.0889
265749,32.69514
265753,-163.4757
265757,-10.77016
265761,-49.23503
265765,-142.32
265769,36.92627
265773,-156.9367
265777,-15.7706
265781,-33.07979
265785,-138.4735
265789,47.31179
265793,-149.6283
265797,-33.07979
265801,-29.61795
265805,-148.4744
