timestamp,F3
768857,-57.31265
768861,35.00303
768865,-55.38941
768869,-16.92454
768873,13.4627
768877,-58.4666
768881,32.69514
768885,-39.23417
768889,-6.539028
768893,26.54076
768897,-59.2359
768901,30.38725
768905,-28.84865
768908,-6.154379
768912,26.54076
768916,-53.08152
768920,43.84995
768924,-25.38681
768928,-20.00173
768932,37.69557
768936,-34.23373
768940,58.85125
768944,-1.923243
768948,-10.77016
768952,30.38725
768956,-62.69774
768960,17.69384
768964,-26.54076
768968,-36.15698
768972,26.92541
768976,-65.39028
768980,14.61665
768984,-37.69557
768988,-55.38941
768992,13.84735
768996,-72.31395
769000,0.7692974
769004,-28.84865
769008,-30.38725
769012,38.84952
769016,-55.77406
769020,26.15611
769024,-8.077622
769028,-32.31049
769032,43.08065
769035,-46.15784
769039,26.15611
769043,5.385082
769047,-31.15654
769051,46.15784
769055,-60.38984
769059,4.231136
769063,-13.84735
769067,-64.23633
769071,25.38681
769075,-65.39028
769079,-5.000433
769083,-13.07806
769087,-76.92974
769091,19.23243
769095,-73.08325
769099,-16.53989
769103,-1.153946
769107,-60.38984
769111,25.00216
769115,-43.84995
769119,4.615784
769123,6.923676
769127,-40.38811
769131,62.69774
769135,-30.0026
769139,11.53946
769143,40.00346
769147,-38.84952
769151,52.69687
769155,-25.77146
769159,-6.539028
769162,25.77146
769166,-55.77406
769170,36.15698
769174,-28.464
769178,-25.38681
769182,4.615784
769186,-78.46833
769190,20.77103
769194,-36.92627
769198,-21.54033
769202,31.15654
769206,-48.85038
769210,35.00303
769214,-24.61752
769218,-13.07806
769222,55.77406
769226,-50.00433
769230,39.23417
769234,-15.38595
769238,-11.53946
769242,52.69687
769246,-50.38898
769250,37.31092
769254,-10.77016
769258,-30.38725
769262,34.61838
769266,-53.46617
769270,31.54119
769274,-10.77016
769278,-49.23503
769282,26.15611
769286,-58.08195
769289,11.15481
769293,-14.232
769297,-49.61968
769301,33.84908
769305,-60.77449
769309,2.692541
769313,-10.77016
769317,-51.92757
769321,38.84952
769325,-37.69557
769329,37.69557
769333,28.07935
769337,-18.46314
769341,57.31265
769345,-49.61968
769349,-1.153946
769353,7.692974
769357,-41.15741
769361,40.38811
769365,-56.15871
769369,5.385082
769373,22.30962
769377,-54.23546
769381,35.38768
769385,-58.85125
769389,-17.30919
769393,-1.153946
769397,-80.77622
769401,21.92498
769405,-57.31265
769409,-23.07892
769413,5.385082
769416,-71.9293
769420,34.61838
769424,-31.92584
769428,-12.69341
769432,15.0013
769436,-52.31222
769440,41.54206
769444,-20.77103
769448,-6.154379
769452,37.31092
769456,-51.15828
769460,35.77233
769464,-37.31092
769468,-45.77319
769472,13.84735
769476,-73.4679
769480,2.307892
769484,-41.15741
769488,-38.08022
769492,17.69384
769496,-88.4692
769500,-3.461838
769504,-47.31179
769508,-57.6973
769512,16.53989
769516,-85.00736
769520,-2.307892
769524,-28.84865
769528,-43.08065
769532,30.38725
769536,-55.77406
769540,35.00303
769543,11.92411
769547,-23.07892
769551,60.77449
769555,-34.23373
769559,34.23373
769563,11.53946
769567,-26.92541
769571,46.92714
769575,-54.23546
769579,21.54033
769583,-8.462271
769587,-71.9293
769591,15.0013
769595,-69.62141
769599,-10.38551
769603,-27.31006
769607,-70.39071
769611,25.77146
769615,-64.23633
769619,-26.15611
769623,-8.84692
769627,-53.85082
769631,27.69471
769635,-50.77363
769639,2.307892
769643,13.84735
769647,-52.31222
769651,40.77276
769655,-25.00216
769659,13.07806
769663,39.23417
769667,-31.92584
769670,50.77363
769674,-37.31092
769678,8.077622
769682,25.77146
769686,-50.77363
769690,42.696
769694,-26.54076
769698,-12.69341
769702,26.92541
769706,-56.54336
769710,44.61925
769714,-21.92498
769718,-23.84822
769722,21.15568
769726,-41.54206
769730,41.54206
769734,-15.38595
769738,-5.76973
769742,44.2346
769746,-46.54249
769750,51.92757
769754,0
769758,-3.846487
769762,66.54422
769766,-47.69644
769770,40.00346
769774,7.308325
769778,-5.385082
769782,47.69644
769786,-41.92671
769790,31.15654
769794,-3.846487
769797,-36.15698
769801,27.69471
769805,-51.54292
769809,30.77189
769813,-0.3846487
769817,-36.54163
769821,49.61968
769825,-53.08152
769829,23.84822
769833,-10.38551
769837,-41.15741
769841,52.69687
769845,-38.46487
769849,33.07979
769853,11.92411
769857,-45.0039
769861,71.9293
769865,-40.00346
769869,11.92411
769873,19.61708
769877,-27.69471
769881,51.15828
769885,-40.77276
769889,13.84735
769893,21.15568
769897,-48.85038
769901,38.08022
769905,-35.00303
769909,13.84735
769913,28.464
769917,-46.92714
769921,31.15654
769924,-41.92671
769928,-5.385082
769932,16.53989
769936,-50.38898
769940,47.31179
769944,-35.38768
769948,-12.69341
769952,35.38768
769956,-48.85038
769960,43.4653
769964,-12.69341
769968,-5.000433
769972,38.84952
769976,-48.46573
769980,53.08152
769984,2.692541
769988,2.307892
769992,42.31136
769996,-40.77276
770000,40.38811
770004,-33.46444
770008,-26.15611
770012,40.00346
770016,-58.08195
770020,15.38595
770024,-31.15654
770028,-38.46487
770032,16.53989
770036,-63.46703
770040,32.69514
770044,-18.07849
770048,-50.77363
770051,37.31092
770055,-43.08065
770059,30.77189
770063,-8.077622
770067,-22.69427
770071,45.77319
770075,-71.54466
770079,17.69384
770083,3.461838
770087,-38.08022
770091,50.77363
770095,-42.31136
770099,20.77103
770103,8.077622
770107,-38.84952
770111,33.84908
770115,-43.4653
770119,8.077622
770123,4.615784
770127,-39.61881
770131,35.38768
770135,-68.85211
770139,-5.76973
770143,10.77016
770147,-43.08065
770151,55.38941
770155,-31.15654
770159,10.00087
770163,11.92411
770167,-60.77449
770171,38.08022
770175,-35.38768
770178,11.92411
770182,31.54119
770186,-43.4653
770190,61.54379
770194,-10.00087
770198,6.154379
770202,30.38725
770206,-42.31136
770210,60.0052
770214,-26.54076
770218,-3.077189
770222,31.54119
770226,-57.6973
770230,27.69471
770234,-39.23417
770238,-25.77146
770242,24.23287
770246,-62.69774
770250,46.92714
770254,-15.38595
770258,-20.00173
770262,43.08065
770266,-56.54336
770270,22.69427
770274,-24.23287
770278,-25.38681
770282,33.46444
770286,-63.46703
770290,20.38638
770294,-24.23287
770298,-36.15698
770302,37.31092
770305,-53.46617
770309,36.54163
770313,-1.153946
770317,-30.77189
770321,47.69644
770325,-44.2346
770329,28.464
770333,-15.0013
770337,-50.77363
770341,28.84865
770345,-59.2359
770349,5.385082
770353,-10.77016
770357,-44.2346
770361,48.46573
770365,-40.38811
770369,21.92498
770373,8.462271
770377,-41.54206
770381,32.31049
770385,-63.85168
770389,6.539028
770393,15.0013
770397,-33.46444
770401,48.08109
770405,-38.08022
770409,20.38638
770413,22.69427
770417,-34.61838
770421,68.08282
770425,-28.07935
770429,10.00087
770432,30.38725
770436,-43.4653
770440,41.92671
770444,-49.23503
770448,-11.92411
770452,20.00173
770456,-55.77406
770460,46.54249
770464,-23.46357
770468,6.154379
770472,24.61752
770476,-65.77493
770480,40.00346
770484,-31.15654
770488,-15.38595
770492,34.23373
770496,-45.38855
770500,41.54206
770504,-22.30962
770508,-15.7706
770512,38.46487
770516,-52.69687
770520,43.4653
770524,-11.15481
770528,-16.53989
770532,47.31179
770536,-50.77363
770540,23.84822
770544,-14.232
770548,-10.00087
770552,55.00476
770556,-45.77319
770559,35.38768
770563,-3.461838
770567,-18.46314
770571,45.77319
770575,-51.15828
770579,34.23373
770583,-13.07806
770587,-39.23417
770591,37.31092
770595,-53.08152
770599,26.54076
770603,-4.615784
770607,-42.696
770611,34.61838
770615,-53.85082
770619,19.23243
770623,0.3846487
770627,-42.696
770631,51.15828
770635,-56.54336
770639,-0.3846487
770643,11.53946
770647,-48.85038
770651,43.84995
770655,-40.00346
770659,14.61665
770663,8.077622
770667,-51.15828
770671,40.00346
770675,-45.0039
770679,8.84692
770683,13.07806
770686,-68.85211
770690,28.84865
770694,-63.46703
770698,-18.84779
770702,8.462271
770706,-64.62098
770710,23.46357
770714,-52.69687
770718,-22.69427
770722,8.077622
770726,-58.4666
770730,44.61925
770734,-25.00216
770738,-9.231568
770742,25.00216
770746,-50.77363
770749,44.2346
770753,-33.07979
770757,-30.77189
770761,16.92454
770765,-86.16131
770769,23.84822
770773,-36.54163
770777,-33.84908
770781,25.77146
770785,-65.77493
770789,20.38638
770793,-25.00216
770797,-22.30962
770801,43.08065
770805,-47.31179
770809,39.23417
770813,-3.846487
770817,-6.923676
770821,43.4653
770825,-43.84995
770829,41.54206
770833,-3.077189
770837,-35.00303
770841,41.54206
770845,-46.54249
770849,35.38768
770853,12.69341
770857,-25.77146
770861,52.31222
770865,-45.77319
770869,16.53989
770873,-1.153946
770876,-40.00346
770880,60.0052
770884,-33.84908
770888,23.07892
770892,12.69341
770896,-31.54119
770900,56.54336
770904,-28.07935
770908,32.69514
770912,35.77233
770916,-18.46314
770920,68.85211
770924,-27.31006
770928,19.61708
770932,32.31049
770936,-30.38725
770940,60.77449
770944,-36.15698
770948,11.53946
770952,28.464
770956,-46.92714
770960,55.77406
770964,-18.84779
770968,16.53989
770972,36.15698
770976,-53.46617
770980,35.38768
770984,-36.92627
770988,-5.385082
770992,35.38768
770996,-41.15741
771000,59.2359
771003,-4.615784
771007,6.539028
771011,46.15784
771015,-32.31049
771019,53.46617
771023,-20.38638
771027,-12.69341
771031,35.00303
771035,-63.08238
771039,34.61838
771043,-6.154379
771047,-18.46314
771051,45.77319
771055,-46.92714
771059,41.92671
771063,-11.92411
771067,-21.15568
771071,50.00433
771075,-46.54249
771079,33.84908
771083,-6.154379
771087,-26.15611
771091,62.31309
771095,-36.15698
771099,39.23417
771103,16.53989
771107,-21.92498
771111,50.00433
771115,-46.54249
771119,22.69427
771123,-5.76973
771127,-41.15741
771130,41.54206
771134,-51.92757
771138,3.077189
771142,5.000433
771146,-38.84952
771150,51.15828
771154,-41.92671
771158,28.464
771162,7.692974
771166,-42.31136
771170,53.85082
771174,-46.92714
771178,12.30876
771182,13.84735
771186,-59.2359
771190,38.46487
771194,-38.84952
771198,4.231136
771202,21.92498
771206,-44.2346
771210,46.15784
771214,-36.54163
771218,5.385082
771222,20.77103
771226,-58.85125
771230,26.15611
771234,-51.54292
771238,-16.15524
771242,15.38595
771246,-58.4666
771250,34.61838
771254,-25.38681
771257,-10.77016
771261,34.23373
771265,-47.69644
771269,45.0039
771273,-30.0026
771277,-21.92498
771281,24.23287
771285,-63.46703
771289,33.07979
771293,-30.0026
771297,-30.77189
771301,32.69514
771305,-58.4666
771309,31.54119
771313,-26.92541
771317,-31.54119
771321,35.00303
771325,-73.08325
771329,11.53946
771333,-16.15524
771337,-34.23373
771341,35.00303
771345,-70.39071
771349,14.61665
771353,-10.00087
771357,-47.69644
771361,24.23287
771365,-52.31222
771369,25.00216
771373,-7.692974
771377,-56.92801
771381,29.61795
771384,-52.31222
771388,21.92498
771392,4.615784
771396,-45.77319
771400,43.84995
771404,-45.38855
771408,3.077189
771412,-6.539028
771416,-49.23503
771420,41.54206
771424,-53.46617
771428,5.000433
771432,12.30876
771436,-45.0039
771440,44.2346
771444,-46.54249
771448,10.38551
771452,20.77103
771456,-47.69644
771460,51.54292
771464,-35.00303
771468,0.3846487
771472,23.84822
771476,-55.38941
771480,29.2333
771484,-57.6973
771488,-17.30919
771492,24.61752
771496,-46.92714
771500,48.46573
771504,-35.00303
771508,-17.30919
771511,8.462271
771515,-76.54509
771519,37.69557
771523,-40.00346
771527,-15.38595
771531,35.77233
771535,-67.31352
771539,41.92671
771543,-11.15481
771547,-6.539028
771551,38.84952
771555,-46.92714
771559,53.85082
771563,-18.07849
771567,-15.7706
771571,56.54336
771575,-53.85082
771579,38.46487
771583,-7.308325
771587,-19.23243
771591,44.2346
771595,-53.85082
771599,26.92541
771603,-18.84779
771607,-41.92671
771611,37.31092
771615,-60.0052
771619,19.61708
771623,-11.92411
771627,-35.77233
771631,49.61968
771635,-41.15741
771638,32.69514
771642,10.38551
771646,-31.15654
771650,48.46573
771654,-44.61925
771658,25.77146
771662,7.692974
771666,-38.84952
771670,52.69687
771674,-31.92584
771678,18.84779
771682,12.69341
771686,-41.15741
771690,41.15741
771694,-60.77449
771698,-2.307892
771702,12.30876
771706,-59.2359
771710,29.61795
771714,-64.62098
771718,-20.77103
771722,-1.923243
771726,-55.77406
771730,43.08065
771734,-40.38811
771738,3.461838
771742,28.07935
771746,-55.77406
771750,35.00303
771754,-22.69427
771758,8.462271
771762,26.92541
771765,-51.54292
771769,54.23546
771773,-15.38595
771777,8.84692
771781,40.77276
771785,-34.23373
771789,54.62011
771793,-32.31049
771797,-21.92498
771801,31.54119
771805,-53.08152
771809,37.31092
771813,-22.69427
771817,-36.54163
771821,13.4627
771825,-73.4679
771829,16.15524
771833,-25.38681
771837,-36.92627
771841,23.84822
771845,-68.85211
771849,29.2333
771853,-9.231568
771857,-22.30962
771861,63.46703
771865,-33.07979
771869,36.92627
771873,9.616217
771877,-16.53989
771881,58.08195
771885,-44.61925
771889,29.2333
771892,0.7692974
771896,-39.61881
771900,43.4653
771904,-52.69687
771908,15.38595
771912,1.538595
771916,-33.84908
771920,49.61968
771924,-47.69644
771928,20.00173
771932,8.462271
771936,-41.92671
771940,35.77233
771944,-45.0039
771948,19.23243
771952,16.15524
771956,-35.38768
771960,56.92801
771964,-31.92584
771968,34.23373
771972,46.92714
771976,-33.07979
771980,64.62098
771984,-20.38638
771988,16.15524
771992,27.31006
771996,-47.31179
772000,50.00433
772004,-29.61795
772008,-11.53946
772012,27.31006
772016,-49.61968
772019,40.77276
772023,-21.54033
772027,-6.154379
772031,18.84779
772035,-65.39028
772039,38.84952
772043,-26.92541
772047,-22.69427
772051,43.08065
772055,-34.61838
772059,51.54292
772063,-17.69384
772067,-11.15481
772071,38.46487
772075,-52.69687
772079,46.54249
772083,-11.53946
772087,-16.53989
772091,48.08109
772095,-54.23546
772099,30.38725
772103,-16.15524
772107,-19.61708
772111,55.38941
772115,-47.69644
772119,30.77189
772123,-15.0013
772127,-42.31136
772131,35.00303
772135,-49.61968
772139,26.15611
772143,-4.615784
772146,-41.92671
772150,40.38811
772154,-54.23546
772158,19.23243
772162,17.30919
772166,-15.38595
772170,61.54379
772174,-30.0026
772178,33.84908
772182,15.7706
772186,-44.61925
772190,42.696
772194,-50.00433
772198,12.30876
772202,0.7692974
772206,-50.00433
772210,29.2333
772214,-65.39028
772218,-9.231568
772222,1.923243
772226,-41.15741
772230,51.92757
772234,-39.61881
772238,7.692974
772242,18.46314
772246,-43.08065
772250,49.23503
772254,-39.23417
772258,-3.077189
772262,23.07892
772266,-50.38898
772270,58.85125
772273,-11.92411
772277,13.07806
772281,46.54249
772285,-42.31136
772289,55.38941
772293,-10.38551
772297,12.69341
772301,45.77319
772305,-48.85038
772309,48.85038
772313,-13.84735
772317,-5.385082
772321,42.696
772325,-44.61925
772329,50.38898
772333,-16.92454
772337,-10.77016
772341,51.54292
772345,-45.38855
772349,40.77276
772353,-13.84735
772357,-23.07892
772361,41.15741
772365,-45.77319
772369,33.84908
772373,-6.923676
772377,-28.07935
772381,50.00433
772385,-45.0039
772389,45.38855
772393,15.0013
772397,-14.61665
772400,59.2359
772404,-33.84908
772408,32.31049
772412,6.923676
772416,-23.07892
772420,65.77493
772424,-31.54119
772428,43.4653
772432,24.61752
772436,-35.38768
772440,38.08022
772444,-60.38984
772448,1.538595
772452,-1.153946
772456,-48.85038
772460,40.00346
772464,-56.15871
772468,-3.077189
772472,10.00087
772476,-41.92671
772480,60.77449
772484,-16.53989
772488,47.69644
772492,52.69687
772496,-25.00216
772500,77.69903
772504,-5.385082
772508,32.31049
772512,45.77319
772516,-27.31006
772520,67.69817
772524,-16.92454
772527,12.30876
772531,46.92714
772535,-32.69514
772539,45.38855
772543,-39.23417
772547,-17.30919
772551,23.84822
772555,-62.69774
772559,28.464
772563,-38.08022
772567,-23.07892
772571,24.61752
772575,-65.00563
772579,31.92584
772583,-13.07806
772587,-8.077622
772591,41.54206
772595,-41.15741
772599,57.31265
772603,6.923676
772607,-0.3846487
772611,65.39028
772615,-20.77103
772619,67.69817
772623,13.84735
772627,-1.923243
772631,61.15914
772635,-41.15741
772639,47.31179
772643,1.153946
772647,-21.92498
772651,49.23503
772654,-54.23546
772658,13.07806
772662,-16.53989
772666,-43.84995
772670,36.54163
772674,-58.85125
772678,22.69427
772682,0.3846487
772686,-39.61881
772690,55.00476
772694,-32.69514
772698,40.77276
772702,26.92541
772706,-23.46357
772710,66.92887
772714,-33.84908
772718,29.2333
772722,22.69427
772726,-33.84908
772730,55.00476
772734,-33.84908
772738,18.07849
772742,20.38638
772746,-44.2346
772750,53.46617
772754,-38.84952
772758,-3.461838
772762,22.69427
772766,-55.77406
772770,34.23373
772774,-61.15914
772778,-24.61752
772781,5.385082
772785,-59.62055
772789,48.08109
772793,-23.46357
772797,0
772801,28.84865
772805,-59.2359
772809,39.23417
772813,-20.38638
772817,-0.3846487
772821,39.23417
772825,-46.92714
772829,42.31136
772833,-16.92454
772837,-3.077189
772841,45.77319
772845,-41.15741
772849,50.77363
772853,-18.46314
772857,-20.38638
772861,37.69557
772865,-44.2346
772869,39.61881
772873,-12.69341
772877,-28.84865
772881,23.84822
772885,-71.16001
772889,11.92411
772893,-13.4627
772897,-34.61838
772901,36.92627
772905,-45.77319
772908,30.38725
772912,-11.92411
772916,-33.46444
772920,57.31265
772924,-35.77233
772928,36.54163
772932,20.38638
772936,-16.15524
772940,64.23633
772944,-31.54119
772948,43.84995
772952,20.38638
772956,-23.07892
772960,49.61968
772964,-51.15828
772968,7.692974
772972,-4.615784
772976,-61.15914
772980,30.0026
772984,-55.00476
772988,12.69341
772992,16.92454
772996,-31.92584
773000,52.69687
773004,-41.92671
773008,1.923243
773012,16.92454
773016,-42.31136
773020,59.2359
773024,-26.15611
773028,21.15568
773032,38.46487
773035,-42.31136
773039,56.92801
773043,-15.7706
773047,10.38551
773051,34.23373
773055,-37.31092
773059,46.92714
773063,-29.2333
773067,-5.385082
773071,26.15611
773075,-60.77449
773079,26.92541
773083,-45.0039
773087,-32.31049
773091,22.30962
773095,-62.69774
773099,25.38681
773103,-31.92584
773107,-17.69384
773111,31.54119
773115,-54.62011
773119,40.77276
773123,-11.92411
773127,-19.23243
773131,41.54206
773135,-44.2346
773139,44.2346
773143,1.153946
773147,-13.84735
773151,54.62011
773155,-49.23503
773159,36.54163
773162,-1.923243
773166,-28.07935
773170,45.77319
773174,-41.92671
773178,30.38725
773182,-2.307892
773186,-38.08022
773190,34.23373
773194,-64.23633
773198,1.923243
773202,-16.15524
773206,-46.54249
773210,43.4653
773214,-50.38898
773218,16.53989
773222,8.84692
773226,-35.00303
773230,50.38898
773234,-39.61881
773238,20.00173
773242,17.30919
773246,-42.696
773250,41.54206
773254,-57.6973
773258,5.76973
773262,16.92454
773266,-51.15828
773270,53.85082
773274,-27.31006
773278,12.30876
773282,18.07849
773286,-58.08195
773289,42.696
773293,-43.84995
773297,-18.84779
773301,5.000433
773305,-68.08282
773309,28.84865
773313,-41.92671
773317,-13.84735
773321,13.07806
773325,-54.62011
773329,38.84952
773333,-32.69514
773337,-13.84735
773341,26.15611
773345,-45.38855
773349,43.4653
773353,-30.0026
773357,-6.154379
773361,49.61968
773365,-51.15828
773369,33.07979
773373,-31.92584
773377,-30.38725
773381,34.23373
773385,-70.39071
773389,24.23287
773393,-13.07806
773397,-29.2333
773401,28.464
773405,-61.54379
773409,27.31006
773413,-10.38551
773416,-31.15654
773420,35.38768
773424,-63.46703
773428,16.15524
773432,-20.77103
773436,-44.61925
773440,33.84908
773444,-60.0052
773448,20.38638
773452,-11.53946
773456,-44.2346
773460,37.31092
773464,-55.00476
773468,20.00173
773472,-6.154379
773476,-53.46617
773479,24.23287
773483,-68.46747
773487,9.616217
773491,0.7692974
773495,-50.38898
773499,35.77233
773503,-50.77363
773507,5.385082
773511,-2.692541
773515,-58.4666
773519,37.69557
773523,-56.92801
773527,-9.231568
773531,0
773535,-56.92801
773539,39.61881
773543,-55.77406
773547,-17.30919
773551,6.923676
773555,-59.2359
773559,29.61795
773563,-53.46617
773567,-13.07806
773571,13.4627
773575,-62.31309
773579,35.38768
773583,-35.38768
773587,-15.38595
773591,18.46314
773595,-58.4666
773599,37.69557
773603,-15.7706
773606,-2.307892
773610,38.84952
773614,-48.08109
773618,44.2346
773622,-26.15611
773626,-21.54033
773630,37.69557
773634,-51.92757
773638,33.07979
773642,-20.38638
773646,-12.69341
773650,43.08065
773654,-53.08152
773658,32.31049
773662,-18.46314
773666,-21.15568
773670,45.0039
773674,-45.38855
773678,38.08022
773682,0
773686,-22.69427
773690,46.54249
773694,-40.77276
773698,42.31136
773702,8.077622
773706,-26.15611
773710,50.38898
773714,-50.38898
773718,25.38681
773722,-0.7692974
773726,-39.61881
773730,42.696
773733,-53.85082
773737,15.7706
773741,9.231568
773745,-41.54206
773749,34.61838
773753,-59.62055
773757,-9.231568
773761,-8.462271
773765,-51.15828
773769,51.54292
773773,-39.61881
773777,15.38595
773781,21.54033
773785,-42.696
773789,52.31222
773793,-30.77189
773797,6.539028
773801,10.77016
773805,-55.38941
773809,40.38811
773813,-42.31136
773817,-0.3846487
773821,19.61708
773825,-65.00563
773829,30.77189
773833,-50.00433
773837,-14.232
773841,27.31006
773845,-50.38898
773849,46.15784
773853,-32.31049
773857,-23.07892
773860,19.23243
773864,-58.85125
773868,34.61838
773872,-23.84822
773876,-8.84692
773880,40.77276
773884,-50.77363
773888,41.92671
773892,-19.23243
773896,-34.23373
773900,20.38638
773904,-67.31352
773908,14.232
773912,-28.464
773916,-27.31006
773920,25.77146
773924,-72.6986
773928,20.38638
773932,-15.38595
773936,-31.54119
773940,36.54163
773944,-60.77449
773948,22.69427
773952,-13.84735
773956,-26.54076
773960,56.92801
773964,-32.31049
773968,45.77319
773972,8.84692
773976,-31.15654
773980,48.85038
773984,-31.92584
773987,36.92627
773991,11.53946
773995,-36.92627
773999,44.61925
774003,-57.6973
774007,10.00087
774011,1.923243
774015,-45.38855
774019,41.92671
774023,-49.61968
774027,8.077622
774031,16.53989
774035,-31.54119
774039,65.39028
774043,-23.07892
774047,15.7706
774051,18.07849
774055,-49.61968
774059,49.23503
774063,-32.69514
774067,17.30919
774071,39.23417
774075,-27.69471
774079,53.08152
774083,-26.92541
774087,10.00087
774091,39.23417
774095,-30.77189
774099,51.92757
774103,-31.15654
774107,-13.84735
774111,11.15481
774114,-69.23676
774118,24.61752
774122,-42.696
774126,-26.15611
774130,20.00173
774134,-78.08368
774138,23.46357
774142,-30.38725
774146,-30.38725
774150,26.92541
774154,-55.38941
774158,33.84908
774162,-22.69427
774166,-22.69427
774170,48.46573
774174,-45.77319
774178,31.54119
774182,-16.15524
774186,-18.07849
774190,51.92757
774194,-45.77319
774198,35.77233
774202,-8.462271
774206,-31.54119
774210,35.00303
774214,-62.69774
774218,24.61752
774222,-2.307892
774226,-40.77276
774230,33.84908
774234,-64.62098
774238,7.692974
774241,-10.00087
774245,-38.08022
774249,39.23417
774253,-42.696
774257,37.69557
774261,16.92454
774265,-34.61838
774269,50.00433
774273,-51.92757
774277,-1.538595
774281,-1.923243
774285,-51.15828
774289,46.92714
774293,-41.54206
774297,8.84692
774301,26.54076
774305,-35.00303
774309,59.62055
774313,-24.61752
774317,18.07849
774321,26.15611
774325,-46.15784
774329,46.15784
774333,-27.31006
774337,5.76973
774341,26.92541
774345,-56.15871
774349,44.61925
774353,-24.23287
774357,3.846487
774361,37.69557
774365,-37.31092
774368,48.08109
774372,-24.23287
774376,-5.000433
774380,35.77233
774384,-50.00433
774388,37.69557
774392,-19.61708
774396,-6.923676
774400,43.4653
774404,-31.92584
774408,62.69774
774412,-1.923243
774416,-3.846487
774420,61.15914
774424,-40.00346
774428,52.31222
774432,6.539028
774436,-16.15524
774440,45.38855
774444,-40.38811
774448,45.0039
774452,-3.846487
774456,-15.7706
774460,48.08109
774464,-45.77319
774468,39.23417
774472,1.153946
774476,-33.07979
774480,37.31092
774484,-57.6973
774488,25.38681
774492,-6.539028
774495,-23.07892
774499,70.39071
774503,-29.2333
774507,50.77363
774511,29.2333
774515,-10.38551
774519,79.23763
774523,-14.232
774527,45.77319
774531,38.08022
774535,-18.07849
774539,64.23633
774543,-34.23373
774547,18.46314
774551,17.30919
774555,-39.61881
774559,45.0039
774563,-59.2359
774567,-5.000433
774571,19.61708
774575,-50.00433
774579,51.15828
774583,-18.07849
774587,20.77103
774591,30.77189
774595,-40.77276
774599,55.38941
774603,-24.61752
774607,16.92454
774611,43.84995
774615,-34.23373
774619,63.85168
774622,-11.15481
774626,12.69341
774630,47.69644
774634,-36.92627
774638,51.15828
774642,-17.69384
774646,8.077622
774650,41.92671
774654,-53.85082
774658,46.54249
774662,-20.00173
774666,-23.07892
774670,27.69471
774674,-51.54292
774678,33.46444
774682,-26.92541
774686,-28.464
774690,34.61838
774694,-58.4666
774698,20.38638
774702,-31.92584
774706,-36.15698
774710,40.00346
774714,-53.08152
774718,39.23417
774722,-0.7692974
774726,-25.00216
774730,34.61838
774734,-49.61968
774738,42.696
774742,10.77016
774746,-21.54033
774749,63.46703
774753,-32.69514
774757,23.07892
774761,0
774765,-35.38768
774769,34.61838
774773,-70.39071
774777,-5.385082
774781,-15.7706
774785,-47.31179
774789,42.696
774793,-50.00433
774797,6.539028
774801,1.153946
774805,-56.92801
774809,32.69514
774813,-52.31222
774817,5.385082
774821,6.154379
774825,-54.62011
774829,33.07979
774833,-45.77319
774837,12.30876
774841,24.61752
774845,-44.2346
774849,58.4666
774853,-28.84865
774857,6.539028
774861,20.00173
774865,-55.00476
774869,43.08065
774873,-45.0039
774876,-16.92454
774880,29.61795
774884,-47.69644
774888,45.77319
774892,-22.30962
774896,-8.077622
774900,35.77233
774904,-45.77319
774908,46.15784
774912,-20.38638
774916,-13.07806
774920,32.69514
774924,-66.54422
774928,19.61708
774932,-33.84908
774936,-20.00173
774940,33.07979
774944,-62.31309
774948,40.77276
774952,-0.3846487
774956,-14.61665
774960,38.08022
774964,-53.85082
774968,41.15741
774972,-3.846487
774976,-29.2333
774980,49.23503
774984,-43.84995
774988,25.77146
774992,-14.232
774996,-35.38768
775000,50.00433
775003,-43.08065
775007,36.15698
775011,1.153946
775015,-49.61968
775019,32.69514
775023,-64.62098
775027,0.7692974
775031,3.461838
775035,-41.15741
775039,41.54206
775043,-47.69644
775047,6.154379
775051,12.30876
775055,-30.0026
775059,60.38984
775063,-21.15568
775067,23.84822
775071,20.00173
775075,-45.0039
775079,47.31179
775083,-31.54119
775087,15.7706
775091,20.77103
775095,-51.92757
775099,45.38855
775103,-41.92671
775107,-5.000433
775111,21.92498
775115,-51.92757
775119,33.07979
775123,-42.31136
775127,-1.923243
775130,23.46357
775134,-55.00476
775138,43.4653
775142,-40.00346
775146,-14.232
775150,31.92584
775154,-44.61925
775158,48.46573
775162,-13.4627
775166,5.76973
775170,41.54206
775174,-48.85038
775178,46.54249
775182,-18.46314
775186,-15.38595
775190,36.15698
775194,-52.31222
775198,37.69557
775202,-29.61795
775206,-35.00303
775210,34.61838
775214,-61.54379
775218,19.61708
775222,-14.232
775226,-26.15611
775230,40.00346
775234,-52.69687
775238,36.92627
775242,1.923243
775246,-23.84822
775250,55.38941
775254,-46.15784
775257,28.07935
775261,6.154379
775265,-24.61752
775269,58.4666
775273,-38.46487
775277,38.46487
775281,7.692974
775285,-41.92671
775289,48.08109
775293,-45.38855
775297,15.7706
775301,3.461838
775305,-45.0039
775309,38.08022
775313,-54.62011
775317,1.538595
775321,-1.153946
775325,-53.46617
775329,38.84952
775333,-45.77319
775337,1.538595
775341,14.61665
775345,-49.61968
775349,36.15698
775353,-49.23503
775357,-5.000433
775361,8.462271
775365,-62.31309
775369,40.00346
775373,-37.69557
775377,4.231136
