timestamp,F3
168568,115.7793
168572,-164.245
168576,-16.53989
168580,33.07979
168584,-193.8629
168588,116.1639
168592,-152.3209
168596,-22.69427
168600,55.00476
168604,-188.0932
168608,125.3955
168612,-127.7034
168616,-31.15654
168620,71.9293
168624,-186.17
168628,121.9336
168632,-118.4718
168636,-50.77363
168640,81.54552
168644,-195.0169
168648,107.7016
168652,-115.01
168656,-69.62141
168660,88.4692
168664,-198.4787
168668,104.2398
168672,-92.31568
168676,-82.69947
168680,91.54639
168684,-200.0173
168688,95.39287
168691,-80.39158
168695,-95.39287
168699,115.01
168703,-186.9393
168707,95.77752
168711,-58.4666
168715,-97.31612
168719,130.7806
168723,-178.0923
168727,90.00779
168731,-28.464
168735,-100.0087
168739,138.4735
168743,-176.1691
168747,75.39114
168751,-23.46357
168754,-134.627
168758,123.8569
168762,-186.9393
168766,46.92714
168770,-22.30962
168774,-149.2437
168778,125.3955
168782,-180.7849
168786,30.0026
168790,-6.539028
168794,-158.0906
168798,129.6266
168802,-169.2454
168806,29.2333
168810,20.00173
168814,-161.5524
168818,136.5503
168822,-150.013
168826,21.15568
168830,32.31049
168834,-169.6301
168838,131.5499
168842,-155.3981
168846,-14.232
168850,28.464
168854,-193.4783
168858,113.4714
168862,-160.7832
168866,-36.92627
168870,33.84908
168874,-208.4796
168878,103.8551
168881,-153.4748
168885,-60.38984
168889,31.92584
168893,-225.4041
168897,93.46963
168901,-140.3968
168905,-72.6986
168909,56.54336
168913,-209.6335
168917,102.7012
168921,-115.3946
168925,-69.62141
168929,85.00736
168933,-200.0173
168937,103.0858
168941,-90.00779
168945,-77.69903
168949,95.00823
168953,-204.6331
168957,92.31568
168961,-80.00693
168965,-106.5477
168969,93.08498
168973,-213.0954
168977,67.69817
168981,-78.46833
168985,-123.8569
168989,90.39244
168993,-218.4805
168997,55.77406
169001,-66.54422
169005,-145.7819
169008,92.70033
169012,-218.0958
169016,38.84952
169020,-56.15871
169024,-153.4748
169028,107.7016
169032,-204.6331
169036,40.00346
169040,-28.84865
169044,-154.6288
169048,116.5486
169052,-196.1708
169056,23.46357
169060,-11.92411
169064,-169.6301
169068,113.0867
169072,-188.4779
169076,16.53989
169080,0
169084,-181.5542
169088,116.9332
169092,-178.0923
169096,-3.077189
169100,8.84692
169104,-192.3243
169108,110.7788
169112,-173.8612
169116,-23.46357
169120,26.54076
169124,-190.7857
169128,119.2411
169132,-150.3976
169135,-16.15524
169139,59.2359
169143,-182.3235
169147,132.3191
169151,-122.7029
169155,-25.00216
169159,75.39114
169163,-180.7849
169167,126.9341
169171,-117.7025
169175,-49.61968
169179,81.54552
169183,-193.8629
169187,107.7016
169191,-120.7797
169195,-73.85255
169199,80.77622
169203,-205.4024
169207,99.62401
169211,-99.62401
169215,-87.31525
169219,86.16131
169223,-207.3256
169227,91.16174
169231,-85.77666
169235,-101.5473
169239,103.8551
169243,-201.9406
169247,78.08368
169251,-72.6986
169255,-99.62401
169259,128.088
169262,-178.8616
169266,93.46963
169270,-33.46444
169274,-105.7784
169278,127.7034
169282,-190.0165
169286,65.77493
169290,-41.54206
169294,-145.0126
169298,115.01
169302,-195.7862
169306,41.92671
169310,-33.84908
169314,-152.7055
169318,126.9341
169322,-178.8616
169326,37.31092
169330,-1.923243
169334,-153.8595
169338,130.3959
169342,-170.3994
169346,30.77189
169350,14.61665
169354,-161.5524
169358,136.9349
169362,-155.7827
169366,18.46314
169370,29.2333
169374,-173.0919
169378,131.1652
169382,-153.0902
169386,-3.461838
169389,36.15698
169393,-185.7853
169397,122.3183
169401,-156.552
169405,-34.23373
169409,32.31049
169413,-205.4024
169417,109.2402
169421,-146.5511
169425,-45.38855
169429,52.31222
169433,-201.9406
169437,110.0095
169441,-131.1652
169445,-58.08195
169449,65.39028
169453,-205.0178
169457,107.7016
169461,-112.3174
169465,-59.62055
169469,90.39244
169473,-190.4011
169477,117.3178
169481,-79.62228
169485,-67.69817
169489,105.3937
169493,-191.555
169497,105.3937
169501,-74.2372
169505,-92.31568
169509,100.778
169513,-204.6331
169516,86.9306
169520,-58.4666
169524,-96.93147
169528,122.3183
169532,-185.7853
169536,85.00736
169540,-34.61838
169544,-106.5477
169548,128.088
169552,-180.4002
169556,82.31482
169560,-20.77103
169564,-121.549
169568,133.4731
169572,-175.3998
169576,70.77536
169580,-1.923243
169584,-130.3959
169588,137.3196
169592,-179.2463
169596,40.38811
169600,-2.692541
169604,-151.5516
169608,130.0113
169612,-179.2463
169616,23.46357
169620,4.231136
169624,-173.0919
169628,121.549
169632,-171.938
169636,8.84692
169640,17.30919
169643,-175.3998
169647,130.7806
169651,-157.706
169655,6.923676
169659,54.62011
169663,-165.7836
169667,141.5507
169671,-136.9349
169675,-1.923243
169679,67.31352
169683,-173.8612
169687,139.6275
169691,-118.8564
169695,-15.0013
169699,80.77622
169703,-177.323
169707,130.7806
169711,-115.3946
169715,-41.54206
169719,82.31482
169723,-193.0936
169727,111.5481
169731,-120.7797
169735,-70.77536
169739,75.77579
169743,-208.8642
169747,95.00823
169751,-98.47006
169755,-84.23806
169759,90.39244
169763,-193.0936
169767,105.3937
169770,-76.16044
169774,-86.16131
169778,112.3174
169782,-190.0165
169786,93.08498
169790,-71.9293
169794,-101.1626
169798,118.0871
169802,-189.2472
169806,85.00736
169810,-45.0039
169814,-109.2402
169818,125.7801
169822,-193.0936
169826,63.08238
169830,-45.0039
169834,-138.0889
169838,118.4718
169842,-194.2476
169846,47.69644
169850,-29.61795
169854,-150.013
169858,121.549
169862,-188.0932
169866,35.00303
169870,-14.232
169874,-160.0139
169878,126.9341
169882,-172.3226
169886,33.84908
169890,13.84735
169894,-160.3985
169897,135.0117
169901,-158.4753
169905,20.00173
169909,30.0026
169913,-163.091
169917,138.8582
169921,-153.0902
169925,0.3846487
169929,35.00303
169933,-185.4007
169937,121.549
169941,-154.2441
169945,-28.07935
169949,32.31049
169953,-205.787
169957,105.3937
169961,-151.5516
169965,-51.15828
169969,33.07979
169973,-218.8651
169977,98.08542
169981,-143.8586
169985,-63.46703
169989,59.2359
169993,-208.8642
169997,103.4705
170001,-121.1643
170005,-69.23676
170009,73.4679
170013,-205.4024
170017,104.6244
170021,-100.3933
170024,-81.54552
170028,83.08412
170032,-216.1726
170036,80.77622
170040,-101.5473
170044,-113.856
170048,79.23763
170052,-222.7116
170056,69.62141
170060,-86.16131
170064,-125.3955
170068,91.54639
170072,-214.634
170076,57.6973
170080,-69.62141
170084,-138.8582
170088,95.00823
170092,-217.3265
170096,49.61968
170100,-53.46617
170104,-146.1665
170108,105.0091
170112,-210.7875
170116,31.92584
170120,-46.15784
170124,-168.0915
170128,104.2398
170132,-208.0949
170136,20.00173
170140,-26.92541
170144,-180.4002
170148,97.70077
170151,-213.8647
170155,-4.615784
170159,-25.38681
170163,-196.1708
170167,104.2398
170171,-193.0936
170175,-6.539028
170179,-0.3846487
170183,-195.4015
170187,109.2402
170191,-184.6314
170195,-22.69427
170199,17.69384
170203,-203.4792
170207,103.0858
170211,-179.6309
170215,-36.54163
170219,30.0026
170223,-206.5563
170227,106.163
170231,-160.0139
170235,-48.08109
170239,44.2346
170243,-212.7107
170247,103.8551
170251,-143.8586
170255,-67.69817
170259,52.69687
170263,-221.173
170267,83.85341
170271,-147.7051
170275,-90.00779
170278,60.77449
170282,-222.3269
170286,85.39201
170290,-112.3174
170294,-86.9306
170298,87.6999
170302,-202.7099
170306,107.7016
170310,-76.92974
170314,-83.08412
170318,111.9328
170322,-191.1704
170326,95.00823
170330,-72.31395
170334,-106.5477
170338,111.5481
170342,-198.4787
170346,79.23763
170350,-60.38984
170354,-124.2415
170358,107.317
170362,-211.1721
170366,54.23546
170370,-54.62011
170374,-143.474
170378,115.7793
170382,-198.4787
170386,41.92671
170390,-43.08065
170394,-161.5524
170398,112.3174
170402,-193.4783
170405,32.31049
170409,-22.69427
170413,-165.7836
170417,115.3946
170421,-193.8629
170425,21.15568
170429,-4.615784
170433,-173.0919
170437,125.0108
170441,-177.323
170445,1.153946
170449,4.615784
170453,-185.016
170457,120.7797
170461,-170.3994
170465,-17.69384
170469,15.7706
170473,-202.7099
170477,107.7016
170481,-166.9375
170485,-30.0026
170489,33.46444
170493,-197.7094
170497,120.0104
170501,-133.8577
170505,-27.31006
170509,59.2359
170513,-190.0165
170517,127.3187
170521,-121.1643
170525,-41.54206
170529,74.2372
170532,-195.0169
170536,115.7793
170540,-117.3178
170544,-62.31309
170548,83.85341
170552,-198.8634
170556,110.7788
170560,-95.00823
170564,-75.39114
170568,84.62271
170572,-213.8647
170576,92.70033
170580,-87.6999
170584,-92.70033
170588,101.1626
170592,-200.7866
170596,90.39244
170600,-73.08325
170604,-104.6244
170608,110.3942
170612,-196.5555
170616,85.77666
170620,-45.77319
170624,-106.5477
170628,130.7806
170632,-184.2467
170636,86.9306
170640,-18.07849
170644,-116.1639
170648,134.627
170652,-178.8616
170656,70.00606
170659,-10.77016
170663,-126.5494
170667,145.0126
170671,-171.938
170675,56.15871
170679,12.69341
170683,-135.3963
170687,147.3204
170691,-164.245
170695,44.2346
170699,18.46314
170703,-161.9371
170707,130.0113
170711,-168.0915
170715,20.00173
170719,26.92541
170723,-163.091
170727,148.0897
170731,-141.1661
170735,23.46357
170739,59.2359
170743,-156.552
170747,153.0902
170751,-133.8577
170755,8.84692
170759,72.31395
170763,-170.3994
170767,140.3968
170771,-129.6266
170775,-19.61708
170779,75.00649
170783,-177.7077
170786,139.2428
170790,-107.7016
170794,-21.92498
170798,96.93147
170802,-176.1691
170806,135.3963
170810,-105.0091
170814,-46.92714
170818,98.85471
170822,-183.8621
170826,121.549
170830,-83.46877
170834,-56.15871
170838,115.3946
170842,-178.8616
170846,124.2415
170850,-65.77493
170854,-75.77579
170858,117.3178
170862,-183.0928
170866,104.6244
170870,-57.31265
170874,-84.62271
170878,131.5499
170882,-183.8621
170886,89.2385
170890,-45.77319
170894,-106.5477
170898,130.7806
170902,-185.4007
170906,75.39114
170910,-41.54206
170913,-136.5503
170917,112.3174
170921,-202.3252
170925,48.08109
170929,-41.15741
170933,-158.0906
170937,116.1639
170941,-195.4015
170945,33.46444
170949,-18.84779
170953,-158.0906
170957,127.3187
170961,-181.1695
170965,31.15654
170969,3.077189
170973,-163.4757
170977,133.0884
170981,-169.2454
170985,9.231568
170989,10.00087
170993,-183.0928
170997,118.0871
171001,-176.1691
171005,-21.15568
171009,9.616217
171013,-202.7099
171017,110.0095
171021,-170.0147
171025,-31.54119
171029,25.77146
171033,-212.7107
171037,102.3166
171040,-153.8595
171044,-43.4653
171048,48.08109
171052,-205.4024
171056,115.01
171060,-130.7806
171064,-56.15871
171068,65.00563
171072,-199.248
171076,114.2407
171080,-110.0095
171084,-55.77406
171088,85.39201
171092,-198.4787
171096,109.6249
171100,-95.77752
171104,-70.00606
171108,96.93147
171112,-202.7099
171116,96.93147
171120,-84.23806
171124,-94.23893
171128,93.08498
171132,-211.5568
171136,83.08412
171140,-81.54552
171144,-115.01
171148,101.9319
171152,-210.4028
171156,69.23676
171160,-62.69774
171164,-128.8573
171167,105.7784
171171,-205.787
171175,68.46747
171179,-40.77276
171183,-135.781
171187,117.7025
171191,-193.4783
171195,56.15871
171199,-25.77146
171203,-146.9358
171207,121.1643
171211,-196.1708
171215,30.77189
171219,-14.61665
171223,-159.6292
171227,123.0876
171231,-186.9393
171235,26.54076
171239,2.307892
171243,-169.2454
171247,123.4722
171251,-173.4766
171255,16.92454
171259,25.00216
171263,-166.5529
171267,139.2428
171271,-156.1674
171275,7.692974
171279,45.77319
171283,-173.0919
171287,133.0884
171291,-147.7051
171294,-6.923676
171298,54.23546
171302,-181.1695
171306,130.7806
171310,-139.2428
171314,-33.46444
171318,51.15828
171322,-207.3256
171326,116.1639
171330,-136.9349
171334,-51.92757
171338,73.4679
171342,-195.4015
171346,115.7793
171350,-118.4718
171354,-56.92801
171358,92.70033
171362,-194.2476
171366,112.7021
171370,-93.08498
171374,-66.92887
171378,104.6244
171382,-189.2472
171386,116.5486
171390,-70.39071
171394,-72.6986
171398,125.7801
171402,-173.4766
171406,117.3178
171410,-45.0039
171414,-76.16044
171418,143.0893
171421,-171.1687
171425,100.3933
171429,-36.15698
171433,-106.5477
171437,124.6262
171441,-191.9397
171445,70.00606
171449,-45.38855
171453,-137.3196
171457,116.1639
171461,-196.9401
171465,46.15784
171469,-31.92584
171473,-145.7819
171477,130.3959
171481,-179.6309
171484,45.0039
171488,-8.462271
171492,-151.5516
171496,130.0113
171500,-182.3235
171504,29.2333
171508,2.692541
171512,-164.6296
171516,136.9349
171520,-156.1674
171524,23.07892
171528,21.15568
171532,-171.1687
171536,135.781
171540,-155.7827
171544,1.923243
171548,35.77233
171552,-179.2463
171556,126.5494
171560,-152.3209
171564,-11.15481
171568,50.00433
171572,-186.5546
171576,128.8573
171580,-125.3955
171584,-22.30962
171588,69.23676
171592,-181.1695
171596,135.3963
171600,-110.0095
171604,-32.69514
171608,85.00736
171611,-183.0928
171615,133.0884
171619,-93.08498
171623,-43.84995
171627,99.23936
171631,-188.4779
171635,113.0867
171639,-90.00779
171643,-71.9293
171647,96.16217
171651,-199.248
171655,107.317
171659,-76.54509
171663,-89.62314
171667,107.7016
171671,-193.4783
171675,95.00823
171679,-62.31309
171683,-100.0087
171687,119.6257
171691,-187.7086
171695,89.2385
171699,-38.84952
171703,-104.2398
171707,125.7801
171711,-191.555
171715,74.62185
171719,-26.54076
171723,-123.0876
171727,128.4727
171731,-184.6314
171735,61.15914
171738,-10.38551
171742,-131.9345
171746,140.3968
171750,-171.938
171754,51.92757
171758,6.539028
171762,-143.0893
171766,135.0117
171770,-174.2459
171774,35.77233
171778,15.0013
171782,-163.8603
171786,130.0113
171790,-163.4757
171794,24.23287
171798,38.84952
171802,-155.0134
171806,157.706
171810,-131.5499
171814,26.92541
171818,68.85211
171822,-148.859
171826,158.4753
171830,-122.3183
171834,5.000433
171838,68.08282
171842,-171.938
171846,133.0884
171850,-129.242
171854,-21.92498
171858,74.2372
171862,-182.3235
171865,127.7034
171869,-127.7034
171873,-48.46573
171877,75.77579
171881,-192.709
171885,118.0871
171889,-111.5481
171893,-56.54336
171897,90.39244
171901,-197.7094
171905,111.5481
171909,-88.4692
171913,-67.31352
171917,103.4705
171921,-195.4015
171925,105.0091
171929,-77.69903
171933,-89.62314
171937,111.9328
171941,-193.0936
171945,91.54639
171949,-66.92887
171953,-106.5477
171957,113.856
171961,-195.7862
171965,71.9293
171969,-56.54336
171973,-121.549
171977,118.4718
171981,-191.9397
171985,68.08282
171989,-35.77233
171992,-136.1656
171996,119.2411
172000,-190.4011
172004,48.85038
172008,-30.77189
172012,-150.013
172016,123.8569
172020,-183.4774
172024,41.15741
172028,-0.7692974
172032,-144.2433
172036,142.7047
172040,-167.3222
172044,32.31049
172048,5.385082
172052,-169.2454
172056,130.7806
172060,-162.3217
172064,12.69341
172068,17.69384
172072,-181.9388
172076,126.9341
172080,-158.4753
172084,-5.385082
172088,35.00303
172092,-174.6305
172096,134.627
172100,-139.2428
172104,-1.923243
172108,67.31352
172112,-167.7068
172116,145.0126
172119,-108.4709
172123,-10.77016
172127,80.39158
172131,-178.0923
172135,137.3196
172139,-101.1626
172143,-30.77189
172147,90.39244
172151,-175.0152
172155,130.7806
172159,-90.39244
172163,-43.84995
172167,104.2398
172171,-180.7849
172175,116.1639
172179,-76.54509
172183,-58.85125
172187,113.856
172191,-178.8616
172195,122.7029
172199,-53.46617
172203,-68.85211
172207,131.1652
172211,-166.9375
172215,117.7025
172219,-35.38768
172223,-81.54552
172227,133.4731
172231,-175.0152
172235,97.31612
172239,-26.92541
172243,-100.0087
172246,134.627
172250,-184.2467
172254,76.54509
172258,-21.92498
172262,-126.1648
172266,126.5494
172270,-184.6314
172274,56.54336
172278,-14.232
172282,-145.0126
172286,128.088
172290,-181.9388
172294,38.84952
172298,-1.538595
172302,-155.0134
172306,123.8569
172310,-185.016
172314,19.23243
172318,11.53946
172322,-163.4757
172326,128.088
172330,-158.0906
172334,19.23243
172338,35.38768
172342,-161.5524
172346,146.5511
172350,-138.4735
172354,10.77016
172358,51.92757
172362,-170.784
172366,130.0113
172370,-147.3204
172373,-22.30962
172377,48.08109
172381,-191.1704
172385,115.3946
172389,-145.0126
172393,-46.54249
172397,50.77363
172401,-214.2493
172405,96.93147
172409,-142.7047
172413,-65.77493
172417,67.31352
172421,-201.5559
172425,106.5477
172429,-120.0104
172433,-73.85255
172437,82.31482
172441,-206.1717
172445,98.47006
172449,-92.70033
172453,-75.00649
172457,102.7012
172461,-192.3243
172465,105.3937
172469,-76.16044
172473,-90.39244
172477,112.3174
172481,-186.17
172485,93.85428
172489,-61.54379
172493,-102.7012
172497,116.1639
172500,-194.2476
172504,74.2372
172508,-48.46573
172512,-120.395
172516,116.9332
172520,-196.5555
172524,57.6973
172528,-44.61925
172532,-148.0897
172536,108.0863
172540,-197.7094
172544,34.61838
172548,-41.92671
172552,-165.0143
172556,115.01
172560,-186.9393
172564,32.31049
172568,-9.231568
172572,-155.7827
172576,127.7034
172580,-181.1695
172584,15.0013
172588,0.7692974
172592,-175.0152
172596,116.9332
172600,-173.8612
172604,-2.692541
172608,7.308325
172612,-193.8629
172616,110.0095
172620,-171.5533
172624,-24.23287
172627,18.07849
172631,-199.248
172635,113.856
172639,-157.3213
172643,-31.15654
172647,43.08065
172651,-196.1708
172655,114.2407
172659,-136.1656
172663,-41.54206
172667,51.15828
172671,-210.0182
172675,105.3937
172679,-135.781
172683,-65.00563
172687,60.77449
172691,-209.2489
172695,96.54682
172699,-121.1643
172703,-84.62271
172707,63.08238
172711,-218.4805
172715,82.69947
172719,-111.5481
172723,-99.62401
172727,74.2372
172731,-219.2498
172735,75.39114
172739,-90.00779
172743,-104.2398
172747,93.08498
172751,-203.4792
172754,80.77622
172758,-65.39028
172762,-111.1635
172766,110.7788
172770,-198.8634
172774,72.31395
172778,-48.46573
172782,-126.5494
172786,106.9323
172790,-203.8638
172794,56.92801
172798,-38.46487
172802,-142.32
172806,115.3946
172810,-189.6318
172814,46.54249
172818,-26.15611
172822,-157.706
172826,119.2411
172830,-189.6318
172834,29.2333
172838,1.538595
172842,-147.7051
172846,133.8577
172850,-178.8616
172854,17.30919
172858,13.4627
172862,-164.6296
172866,128.4727
172870,-162.7064
172874,13.4627
172878,28.07935
172881,-177.7077
172885,131.1652
172889,-150.013
172893,0.3846487
172897,47.31179
172901,-170.784
172905,136.1656
172909,-135.781
172913,-8.462271
172917,63.08238
172921,-186.9393
172925,112.7021
172929,-138.4735
172933,-42.31136
172937,55.00476
172941,-204.2485
172945,108.8556
172949,-132.3191
172953,-61.54379
172957,74.2372
172961,-191.1704
172965,115.01
172969,-106.163
172973,-63.85168
172977,94.62358
172981,-192.709
172985,99.23936
172989,-100.0087
172993,-87.31525
172997,90.00779
173001,-210.7875
173005,86.9306
173008,-86.9306
173012,-103.8551
173016,100.0087
173020,-201.5559
173024,78.85298
173028,-70.39071
173032,-118.4718
173036,105.0091
173040,-205.4024
173044,60.0052
173048,-65.39028
173052,-136.9349
173056,106.5477
173060,-204.2485
173064,51.54292
173068,-40.77276
173072,-145.0126
173076,113.856
173080,-188.8625
173084,48.08109
173088,-25.77146
173092,-155.0134
173096,121.549
173100,-186.5546
173104,26.15611
173108,-13.07806
173112,-161.9371
173116,126.9341
173120,-172.7073
173124,20.77103
173128,11.15481
173132,-168.8608
173135,128.8573
173139,-156.552
173143,13.84735
173147,32.31049
173151,-167.7068
173155,138.4735
173159,-145.3972
173163,-3.846487
173167,46.54249
173171,-175.3998
173175,136.1656
173179,-132.7038
173183,-16.15524
173187,58.4666
173191,-188.4779
173195,116.5486
173199,-132.3191
173203,-41.15741
173207,60.38984
173211,-203.4792
173215,115.7793
173219,-118.8564
173223,-57.6973
173227,70.00606
173231,-200.402
173235,109.6249
173239,-106.5477
173243,-68.85211
173247,92.31568
173251,-196.9401
173255,98.47006
173259,-91.54639
173262,-87.31525
173266,90.00779
173270,-211.5568
173274,81.54552
173278,-88.08455
173282,-120.395
173286,73.4679
173290,-222.3269
173294,67.31352
173298,-71.54466
173302,-117.3178
173306,110.7788
173310,-199.248
173314,66.54422
173318,-46.54249
173322,-118.8564
173326,125.7801
173330,-187.3239
173334,63.85168
173338,-23.46357
173342,-137.3196
173346,123.8569
173350,-181.5542
173354,58.4666
173358,3.077189
173362,-130.0113
173366,147.7051
173370,-158.0906
173374,56.92801
173378,23.46357
173382,-143.0893
173386,140.7814
173389,-163.091
173393,30.77189
173397,26.15611
173401,-167.7068
173405,123.8569
173409,-167.7068
173413,-1.923243
173417,22.69427
173421,-187.3239
173425,130.3959
173429,-150.3976
173433,-4.231136
173437,55.38941
173441,-165.3989
173445,146.5511
173449,-124.2415
173453,-3.461838
173457,85.77666
173461,-160.7832
173465,148.859
173469,-105.7784
173473,-16.92454
173477,92.70033
173481,-176.9384
173485,132.3191
173489,-104.6244
173493,-45.38855
173497,91.54639
173501,-185.7853
173505,117.3178
173509,-97.31612
173513,-63.08238
173516,103.0858
173520,-186.9393
173524,113.0867
173528,-75.77579
173532,-67.31352
173536,113.856
173540,-185.4007
173544,108.8556
173548,-58.4666
173552,-78.08368
173556,138.0889
173560,-162.3217
173564,115.01
173568,-35.00303
173572,-90.77709
173576,141.9354
173580,-173.4766
173584,86.54595
173588,-28.07935
173592,-108.0863
173596,136.9349
173600,-181.5542
173604,70.00606
173608,-15.7706
173612,-131.1652
173616,130.0113
173620,-180.4002
173624,49.61968
173628,-15.38595
173632,-156.1674
173636,126.5494
173640,-176.5537
173643,30.38725
173647,-3.461838
173651,-162.7064
173655,131.5499
173659,-169.2454
173663,19.61708
173667,24.61752
173671,-159.6292
173675,136.5503
173679,-148.4744
173683,11.53946
173687,32.31049
173691,-177.323
173695,129.242
173699,-152.3209
173703,-16.53989
173707,36.15698
173711,-188.8625
173715,128.088
173719,-129.6266
173723,-15.0013
173727,68.08282
173731,-180.0156
173735,131.5499
173739,-114.6253
173743,-33.46444
173747,72.6986
173751,-195.4015
173755,124.2415
173759,-105.0091
173763,-48.85038
173767,90.39244
173770,-186.17
173774,126.5494
173778,-78.85298
173782,-49.23503
173786,123.8569
173790,-172.7073
173794,120.7797
173798,-67.69817
173802,-70.77536
173806,116.1639
173810,-183.4774
173814,108.0863
173818,-51.15828
173822,-83.08412
173826,127.3187
173830,-180.4002
173834,99.62401
173838,-35.00303
173842,-100.0087
173846,130.0113
173850,-179.6309
173854,85.00736
173858,-26.15611
173862,-115.7793
173866,132.3191
173870,-183.0928
173874,67.69817
173878,-10.77016
173882,-132.3191
173886,136.1656
173890,-167.7068
173894,60.38984
173897,6.539028
173901,-140.3968
173905,137.3196
173909,-171.1687
173913,35.77233
173917,13.4627
173921,-152.3209
173925,137.3196
173929,-166.9375
173933,20.77103
173937,31.15654
173941,-163.091
173945,136.9349
173949,-151.5516
173953,14.232
173957,50.77363
173961,-168.8608
173965,142.7047
173969,-138.8582
173973,-7.692974
173977,58.85125
173981,-169.6301
173985,140.0121
173989,-126.1648
173993,-16.53989
173997,80.00693
174001,-173.0919
174005,137.7042
174009,-111.1635
174013,-29.2333
174017,86.9306
174021,-186.5546
174024,123.0876
174028,-104.6244
174032,-48.08109
174036,94.62358
174040,-182.3235
174044,125.0108
174048,-81.54552
174052,-50.77363
174056,120.7797
174060,-176.5537
174064,116.9332
174068,-69.23676
174072,-68.46747
174076,125.3955
174080,-177.7077
174084,107.317
174088,-55.00476
174092,-87.31525
174096,127.3187
174100,-178.0923
174104,98.08542
174108,-40.38811
174112,-105.3937
174116,131.5499
174120,-180.7849
174124,79.23763
174128,-30.0026
174132,-117.7025
174136,134.2424
174140,-178.8616
174144,68.08282
174148,-11.15481
174151,-125.3955
174155,141.5507
174159,-166.5529
174163,56.92801
174167,1.538595
174171,-147.7051
174175,136.5503
174179,-163.091
174183,37.69557
174187,8.84692
174191,-158.4753
174195,136.5503
174199,-163.8603
174203,15.0013
174207,20.77103
174211,-172.7073
174214,126.1648
174218,-155.7827
174222,2.692541
174226,35.00303
174230,-180.4002
174234,130.3959
174238,-144.2433
174242,-15.38595
174246,44.61925
174250,-183.8621
174254,126.5494
174258,-132.3191
174262,-24.23287
174266,68.46747
174270,-187.7086
174274,117.7025
174278,-123.8569
174282,-48.85038
174286,68.46747
174290,-201.9406
174294,118.8564
174298,-103.8551
174302,-60.0052
174306,83.46877
174310,-193.8629
174314,108.0863
174318,-96.16217
174322,-80.77622
174326,95.39287
174330,-197.3248
174334,101.1626
174338,-76.16044
174341,-86.16131
174345,106.163
174349,-197.7094
174353,93.08498
174357,-55.00476
174361,-96.16217
174365,121.1643
174369,-183.8621
174373,90.39244
174377,-36.54163
174381,-109.2402
174385,124.2415
174389,-194.6322
174393,63.85168
174397,-36.92627
174401,-134.627
174405,115.01
174409,-195.4015
174413,49.61968
174417,-20.77103
174421,-148.4744
174425,116.9332
174429,-190.4011
174433,35.77233
174437,-13.07806
174441,-160.7832
174445,133.0884
174449,-167.7068
174453,37.31092
174457,22.69427
174461,-152.7055
174465,137.7042
174468,-160.3985
174472,19.23243
174476,36.54163
174480,-161.1678
174484,139.2428
174488,-148.859
174492,3.846487
174496,46.15784
174500,-175.3998
174504,132.7038
174508,-146.1665
174512,-18.07849
174516,53.08152
174520,-182.3235
174524,127.3187
174528,-137.3196
174532,-38.08022
174536,61.92844
174540,-199.248
174544,111.1635
174548,-128.088
174552,-50.38898
174556,74.2372
174560,-199.248
174564,114.2407
174568,-106.5477
174572,-55.38941
174576,98.47006
174580,-183.4774
174584,120.0104
174588,-83.46877
174592,-66.92887
174595,113.0867
174599,-187.7086
174603,101.1626
174607,-79.62228
174611,-91.93104
174615,108.4709
174619,-195.7862
174623,91.54639
174627,-62.69774
174631,-105.7784
174635,112.3174
174639,-191.555
174643,75.39114
174647,-53.08152
174651,-120.7797
174655,121.9336
174659,-188.4779
174663,70.39071
174667,-26.54076
174671,-125.3955
174675,132.3191
174679,-181.1695
174683,60.38984
174687,-11.53946
174691,-136.5503
174695,138.4735
174699,-170.784
174703,43.4653
174707,-2.692541
174711,-155.0134
174715,136.1656
174719,-167.7068
174722,31.15654
174726,15.0013
174730,-162.7064
174734,134.627
174738,-156.552
174742,15.0013
174746,26.54076
174750,-171.5533
174754,131.9345
174758,-155.3981
174762,-8.84692
174766,29.2333
174770,-191.9397
174774,118.4718
174778,-150.7823
174782,-21.15568
174786,47.31179
174790,-185.4007
174794,128.088
174798,-130.7806
174802,-35.77233
174806,59.2359
174810,-198.4787
174814,111.5481
174818,-126.5494
174822,-54.23546
174826,71.9293
174830,-204.6331
174834,105.3937
174838,-113.4714
174842,-74.2372
174846,74.2372
174849,-206.5563
174853,98.85471
174857,-100.3933
174861,-92.31568
174865,86.54595
174869,-208.0949
174873,89.62314
174877,-76.16044
174881,-88.85385
174885,114.2407
174889,-194.6322
174893,93.46963
174897,-50.38898
174901,-98.85471
174905,122.3183
174909,-187.3239
174913,88.4692
174917,-32.31049
174921,-111.5481
174925,133.0884
174929,-183.4774
174933,70.77536
174937,-26.92541
174941,-134.627
174945,121.1643
174949,-196.9401
174953,39.61881
174957,-24.23287
174961,-158.0906
174965,118.0871
174969,-184.2467
174973,39.23417
174976,3.846487
174980,-155.3981
174984,128.4727
174988,-180.7849
174992,15.38595
174996,4.231136
175000,-178.477
175004,117.7025
175008,-179.6309
175012,-3.846487
175016,16.15524
175020,-193.8629
175024,102.3166
175028,-191.555
175032,-42.31136
175036,4.615784
175040,-227.3274
175044,83.08412
175048,-195.0169
175052,-72.6986
175056,4.231136
175060,-241.1747
175064,78.85298
175068,-178.0923
175072,-82.31482
175076,27.31006
175080,-236.1743
175084,77.69903
175088,-158.0906
175092,-86.9306
175096,48.46573
