timestamp,F3
53653,-24.61752
53657,-258.4839
53660,71.16001
53664,-208.0949
53668,-81.93017
53672,11.92411
53676,-247.3291
53680,80.00693
53684,-190.4011
53688,-106.5477
53692,6.539028
53696,-271.9466
53700,47.31179
53704,-202.7099
53708,-140.7814
53712,-0.7692974
53716,-298.1027
53720,15.7706
53724,-195.4015
53728,-159.2446
53732,10.00087
53736,-291.5637
53740,26.54076
53744,-170.3994
53748,-165.3989
53752,30.38725
53756,-280.4089
53760,19.23243
53764,-156.9367
53768,-177.323
53772,46.54249
53776,-270.7927
53780,20.38638
53784,-120.7797
53787,-177.7077
53791,66.54422
53795,-256.176
53799,21.54033
53803,-98.85471
53807,-190.4011
53811,74.62185
53815,-243.4826
53819,15.38595
53823,-76.54509
53827,-188.0932
53831,94.23893
53835,-228.866
53839,5.76973
53843,-53.08152
53847,-199.248
53851,87.31525
53855,-238.8668
53859,-29.2333
53863,-65.77493
53867,-245.0212
53871,61.15914
53875,-244.2519
53879,-51.92757
53883,-48.46573
53887,-242.3287
53891,72.31395
53895,-228.866
53899,-67.69817
53903,-35.00303
53907,-261.9458
53911,55.77406
53914,-240.0208
53918,-109.2402
53922,-53.85082
53926,-302.7185
53930,20.00173
53934,-245.7905
53938,-137.3196
53942,-50.38898
53946,-316.5659
53950,8.077622
53954,-249.637
53958,-167.3222
53962,-41.54206
53966,-313.8733
53970,14.232
53974,-215.7879
53978,-152.7055
53982,1.153946
53986,-292.7177
53990,30.38725
53994,-175.3998
53998,-155.0134
54002,23.46357
54006,-277.3317
54010,39.61881
54014,-150.7823
54018,-163.091
54022,40.77276
54026,-268.8694
54030,34.61838
54034,-124.2415
54038,-158.4753
54041,69.62141
54045,-248.8677
54049,41.54206
54053,-83.85341
54057,-146.9358
54061,101.1626
54065,-222.3269
54069,56.15871
54073,-51.15828
54077,-158.0906
54081,111.5481
54085,-210.7875
54089,42.696
54093,-32.31049
54097,-162.3217
54101,120.0104
54105,-204.6331
54109,32.69514
54113,-1.153946
54117,-153.8595
54121,144.2433
54125,-170.0147
54129,50.77363
54133,40.00346
54137,-144.2433
54141,163.8603
54145,-146.1665
54149,40.77276
54153,53.46617
54157,-153.4748
54161,166.9375
54165,-134.627
54168,27.31006
54172,80.39158
54176,-148.0897
54180,178.0923
54184,-110.3942
54188,31.15654
54192,110.0095
54196,-140.7814
54200,185.016
54204,-81.54552
54208,25.77146
54212,128.8573
54216,-141.9354
54220,183.4774
54224,-71.54466
54228,0.3846487
54232,141.1661
54236,-143.0893
54240,176.5537
54244,-51.54292
54248,-1.153946
54252,163.091
54256,-134.2424
54260,181.9388
54264,-10.77016
54268,6.539028
54272,193.8629
54276,-114.6253
54280,191.555
54284,2.692541
54288,-21.54033
54292,191.9397
54295,-125.7801
54299,169.6301
54303,8.462271
54307,-41.15741
54311,196.9401
54315,-126.1648
54319,146.1665
54323,16.53989
54327,-60.38984
54331,191.555
54335,-136.1656
54339,138.0889
54343,36.15698
54347,-67.69817
54351,205.4024
54355,-121.549
54359,120.0104
54363,42.696
54367,-92.70033
54371,195.7862
54375,-131.5499
54379,89.2385
54383,50.77363
54387,-114.6253
54391,183.0928
54395,-135.781
54399,72.6986
54403,59.2359
54407,-135.3963
54411,177.323
54415,-128.4727
54419,41.15741
54422,53.08152
54426,-161.5524
54430,156.9367
54434,-136.5503
54438,9.231568
54442,60.38984
54446,-175.3998
54450,151.1669
54454,-123.4722
54458,2.692541
54462,86.16131
54466,-167.3222
54470,150.7823
54474,-114.2407
54478,-33.46444
54482,67.31352
54486,-207.7103
54490,123.0876
54494,-118.8564
54498,-59.62055
54502,82.31482
54506,-208.0949
54510,110.0095
54514,-112.3174
54518,-75.00649
54522,91.16174
54526,-212.3261
54530,105.7784
54534,-87.6999
54538,-82.31482
54542,114.6253
54546,-195.4015
54549,116.5486
54553,-56.54336
54557,-84.62271
54561,134.627
54565,-189.2472
54569,104.2398
54573,-41.15741
54577,-100.3933
54581,138.8582
54585,-185.4007
54589,98.08542
54593,-16.15524
54597,-113.4714
54601,140.3968
54605,-189.6318
54609,70.39071
54613,-22.30962
54617,-148.0897
54621,122.3183
54625,-206.5563
54629,35.38768
54633,-18.84779
54637,-164.6296
54641,127.7034
54645,-196.1708
54649,22.30962
54653,0.3846487
54657,-168.8608
54661,137.7042
54665,-176.1691
54669,23.07892
54673,25.38681
54676,-179.6309
54680,130.3959
54684,-168.8608
54688,5.385082
54692,38.08022
54696,-190.4011
54700,131.1652
54704,-161.9371
54708,-20.00173
54712,47.69644
54716,-195.0169
54720,129.6266
54724,-155.3981
54728,-36.15698
54732,57.31265
54736,-206.1717
54740,121.1643
54744,-128.4727
54748,-35.00303
54752,89.2385
54756,-188.8625
54760,143.474
54764,-94.62358
54768,-34.23373
54772,120.7797
54776,-170.0147
54780,143.8586
54784,-86.9306
54788,-65.77493
54792,107.317
54796,-205.4024
54800,92.70033
54803,-94.62358
54807,-103.4705
54811,93.85428
54815,-220.019
54819,84.23806
54823,-89.62314
54827,-131.5499
54831,95.77752
54835,-224.6348
54839,62.69774
54843,-78.08368
54847,-143.0893
54851,103.4705
54855,-225.0195
54859,38.84952
54863,-73.08325
54867,-168.4761
54871,99.62401
54875,-226.5581
54879,26.92541
54883,-61.54379
54887,-193.4783
54891,91.16174
54895,-226.9427
54899,6.923676
54903,-41.15741
54907,-185.7853
54911,117.3178
54915,-199.6327
54919,9.231568
54923,-6.923676
54927,-183.8621
54930,126.5494
54934,-184.6314
54938,12.69341
54942,29.2333
54946,-167.7068
54950,155.0134
54954,-136.5503
54958,26.92541
54962,66.15957
54966,-161.9371
54970,161.9371
54974,-121.1643
54978,8.077622
54982,82.69947
54986,-161.5524
54990,165.3989
54994,-105.3937
54998,-3.461838
55002,95.00823
55006,-171.5533
55010,161.1678
55014,-75.39114
55018,5.000433
55022,132.7038
55026,-151.9362
55030,169.6301
55034,-63.85168
55038,-25.00216
55042,126.1648
55046,-174.6305
55050,136.5503
55054,-76.16044
55057,-63.85168
55061,113.856
55065,-198.0941
55069,109.2402
55073,-71.54466
55077,-89.62314
55081,111.9328
55085,-209.2489
55089,96.54682
55093,-57.6973
55097,-104.2398
55101,131.1652
55105,-184.2467
55109,103.4705
55113,-24.23287
55117,-104.6244
55121,143.0893
55125,-188.0932
55129,76.16044
55133,-22.30962
55137,-135.0117
55141,130.0113
55145,-195.0169
55149,55.38941
55153,-21.15568
55157,-165.7836
55161,114.2407
55165,-212.7107
55169,15.7706
55173,-27.31006
55177,-210.7875
55181,83.08412
55184,-235.7896
55188,-38.46487
55192,-39.23417
55196,-215.0186
55200,94.62358
55204,-215.0186
55208,-35.00303
55212,-12.69341
55216,-223.4809
55220,92.31568
55224,-207.3256
55228,-56.15871
55232,-8.84692
55236,-241.5594
55240,78.85298
55244,-209.6335
55248,-80.39158
55252,6.154379
55256,-249.2523
55260,75.39114
55264,-191.555
55268,-91.16174
55272,15.0013
55276,-259.6379
55280,65.77493
55284,-175.7844
55288,-105.0091
55292,31.92584
55296,-260.4072
55300,67.31352
55304,-157.706
55308,-114.2407
55311,60.38984
55315,-234.6357
55319,74.62185
55323,-135.3963
55327,-128.4727
55331,62.31309
55335,-250.7909
55339,51.15828
55343,-122.7029
55347,-141.5507
55351,74.2372
55355,-246.9445
55359,45.38855
55363,-110.3942
55367,-168.8608
55371,63.85168
55375,-259.2532
55379,13.07806
55383,-114.6253
55387,-200.402
55391,57.31265
55395,-265.0229
55399,-7.692974
55403,-98.85471
55407,-204.6331
55411,75.39114
55415,-245.4059
55419,-0.7692974
55423,-61.15914
55427,-200.0173
55431,92.31568
55435,-218.8651
55438,-0.3846487
55442,-35.77233
55446,-203.0945
55450,100.0087
55454,-209.6335
55458,-15.0013
55462,-15.38595
55466,-204.6331
55470,108.4709
55474,-193.0936
55478,-16.53989
55482,11.53946
55486,-200.0173
55490,124.2415
55494,-155.7827
55498,-13.4627
55502,40.77276
55506,-197.3248
55510,130.7806
55514,-143.0893
55518,-28.464
55522,66.15957
55526,-186.5546
55530,136.9349
55534,-116.9332
55538,-21.54033
55542,95.77752
55546,-184.2467
55550,140.3968
55554,-90.39244
55558,-36.54163
55562,104.6244
55565,-184.6314
55569,135.781
55573,-80.77622
55577,-58.85125
55581,112.3174
55585,-186.5546
55589,121.549
55593,-71.16001
55597,-73.85255
55601,124.2415
55605,-182.3235
55609,117.3178
55613,-39.61881
55617,-76.16044
55621,137.7042
55625,-177.323
55628,119.2411
55632,-17.30919
55636,-83.08412
55640,156.9367
55644,-166.5529
55648,106.5477
55652,-6.154379
55656,-100.3933
55660,163.4757
55664,-162.7064
55668,87.6999
55672,4.615784
55676,-121.9336
55680,150.013
55684,-175.7844
55688,68.08282
55692,20.77103
55696,-130.7806
55700,159.2446
55704,-156.1674
55708,54.23546
55712,30.38725
55716,-144.2433
55720,162.3217
55724,-148.0897
55728,39.23417
55732,54.62011
55736,-147.7051
55740,164.245
55744,-134.2424
55748,38.08022
55752,81.54552
55755,-144.2433
55759,172.7073
55763,-114.2407
55767,21.54033
55771,87.31525
55775,-162.7064
55779,163.091
55783,-108.0863
55787,4.231136
55791,108.8556
55795,-144.6279
55799,186.9393
55803,-65.00563
55807,23.84822
55811,151.5516
55815,-133.4731
55819,185.4007
55823,-45.38855
55827,5.385082
55831,160.3985
55835,-140.0121
55839,176.1691
55843,-41.92671
55847,-22.69427
55851,160.3985
55855,-145.0126
55859,156.552
55863,-38.84952
55867,-48.08109
55871,156.552
55875,-159.2446
55879,138.8582
55882,-21.15568
55886,-59.62055
55890,168.8608
55894,-155.3981
55898,129.242
55902,-10.38551
55906,-86.9306
55910,157.706
55914,-168.8608
55918,95.00823
55922,-14.232
55926,-116.9332
55930,153.0902
55934,-170.0147
55938,71.9293
55942,-6.154379
55946,-132.3191
55950,148.4744
55954,-170.0147
55958,65.39028
55962,18.84779
55966,-133.0884
55970,166.9375
55974,-141.1661
55978,63.85168
55982,54.23546
55986,-120.7797
55990,190.0165
55994,-114.2407
55998,68.85211
56002,85.00736
56006,-120.7797
56009,204.6331
56013,-81.54552
56017,81.16087
56021,125.7801
56025,-100.0087
56029,226.1734
56033,-51.92757
56037,72.31395
56041,143.0893
56045,-110.3942
56049,220.4037
56053,-46.54249
56057,51.92757
56061,156.9367
56065,-111.1635
56069,210.7875
56073,-41.54206
56077,28.84865
56081,161.1678
56085,-127.7034
56089,188.8625
56093,-38.84952
56097,0.7692974
56101,151.1669
56105,-154.6288
56109,156.552
56113,-52.69687
56117,-51.92757
56121,126.1648
56125,-178.0923
56129,132.3191
56133,-47.31179
56136,-65.39028
56140,143.474
56144,-176.9384
56148,115.3946
56152,-33.07979
56156,-86.16131
56160,141.9354
56164,-179.6309
56168,106.5477
56172,-19.23243
56176,-104.6244
56180,142.32
56184,-177.7077
56188,92.70033
56192,1.538595
56196,-103.8551
56200,172.7073
56204,-151.1669
56208,91.16174
56212,25.00216
56216,-113.856
56220,172.7073
56224,-153.8595
56228,71.16001
56232,36.15698
56236,-133.8577
56240,161.1678
56244,-154.2441
56248,44.2346
56252,35.38768
56256,-158.4753
56260,152.7055
56263,-159.2446
56267,11.92411
56271,31.54119
56275,-191.9397
56279,115.01
56283,-179.2463
56287,-20.00173
56291,41.92671
56295,-191.1704
56299,128.4727
56303,-150.013
56307,-29.61795
56311,51.54292
56315,-208.4796
56319,116.9332
56323,-147.3204
56327,-53.08152
56331,61.92844
56335,-207.7103
56339,113.0867
56343,-136.5503
56347,-65.00563
56351,80.00693
56355,-212.3261
56359,105.3937
56363,-116.9332
56367,-83.85341
56371,83.08412
56375,-219.6344
56379,97.70077
56383,-99.23936
56387,-93.46963
56390,103.8551
56394,-202.7099
56398,100.778
56402,-75.39114
56406,-96.93147
56410,124.6262
56414,-192.3243
56418,97.70077
56422,-51.92757
56426,-105.0091
56430,131.5499
56434,-198.0941
56438,79.23763
56442,-45.77319
56446,-131.9345
56450,129.242
56454,-192.3243
56458,66.15957
56462,-27.69471
56466,-139.6275
56470,140.0121
56474,-180.7849
56478,59.2359
56482,-2.307892
56486,-145.3972
56490,146.1665
56494,-176.5537
56498,39.23417
56502,4.231136
56506,-167.3222
56510,132.3191
56514,-175.3998
56517,21.92498
56521,23.07892
56525,-169.2454
56529,144.6279
56533,-160.3985
56537,3.077189
56541,29.61795
56545,-186.5546
56549,135.3963
56553,-151.5516
56557,-3.461838
56561,51.92757
56565,-189.6318
56569,133.0884
56573,-138.8582
56577,-23.84822
56581,65.00563
56585,-193.0936
56589,137.7042
56593,-115.01
56597,-25.00216
56601,96.54682
56605,-167.7068
56609,168.0915
56613,-63.08238
56617,0.7692974
56621,149.6283
56625,-143.474
56629,173.8612
56633,-41.15741
56637,-16.15524
56641,149.2437
56644,-159.2446
56648,155.7827
56652,-36.92627
56656,-43.08065
56660,153.0902
56664,-158.0906
56668,141.1661
56672,-30.38725
56676,-73.4679
56680,141.9354
56684,-176.1691
56688,111.1635
56692,-27.31006
56696,-91.93104
56700,145.0126
56704,-182.7081
56708,91.16174
56712,-23.46357
56716,-118.8564
56720,137.7042
56724,-186.5546
56728,67.31352
56732,-19.23243
56736,-144.6279
56740,136.1656
56744,-188.8625
56748,52.31222
56752,2.692541
56756,-148.859
56760,143.0893
56764,-183.4774
56768,36.54163
56771,14.232
56775,-164.6296
56779,136.9349
56783,-175.3998
56787,14.61665
56791,20.00173
56795,-190.0165
56799,124.2415
56803,-182.3235
56807,-22.30962
56811,18.84779
56815,-201.5559
56819,116.1639
56823,-178.477
56827,-32.31049
56831,38.46487
56835,-209.6335
56839,110.3942
56843,-160.0139
56847,-46.54249
56851,47.31179
56855,-221.5576
56859,104.2398
56863,-148.4744
56867,-67.69817
56871,55.77406
56875,-215.0186
56879,99.23936
56883,-138.0889
56887,-81.54552
56891,73.08325
56895,-219.6344
56898,91.16174
56902,-116.9332
56906,-92.31568
56910,84.23806
56914,-221.5576
56918,84.62271
56922,-116.9332
56926,-135.3963
56930,59.2359
56934,-256.9453
56938,33.84908
56942,-133.0884
56946,-170.3994
56950,56.54336
56954,-265.7922
56958,16.92454
56962,-116.5486
56966,-179.2463
56970,71.16001
56974,-255.4067
56978,20.38638
56982,-88.4692
56986,-186.17
56990,78.08368
56994,-245.0212
56998,1.538595
57002,-80.77622
57006,-211.1721
57010,76.16044
57014,-247.3291
57018,-21.54033
57022,-72.6986
57025,-226.9427
57029,70.39071
57033,-244.6366
57037,-30.77189
57041,-44.61925
57045,-223.4809
57049,80.39158
57053,-223.4809
57057,-41.92671
57061,-39.23417
57065,-246.9445
57069,75.00649
57073,-220.4037
57077,-61.54379
57081,-18.84779
57085,-241.1747
57089,78.85298
57093,-203.8638
57097,-67.31352
57101,4.615784
57105,-241.5594
57109,86.54595
57113,-172.3226
57117,-68.08282
57121,31.15654
57125,-234.2511
57129,94.23893
57133,-158.8599
57137,-89.62314
57141,35.77233
57145,-245.4059
57149,72.31395
57152,-163.8603
57156,-117.3178
57160,43.4653
57164,-251.9449
57168,64.62098
57172,-135.3963
57176,-120.0104
57180,57.6973
57184,-248.8677
57188,69.62141
57192,-107.317
57196,-119.6257
57200,87.31525
57204,-226.9427
57208,73.08325
57212,-82.69947
57216,-131.1652
57220,94.23893
57224,-226.5581
57228,51.92757
57232,-77.31439
57236,-154.6288
57240,89.2385
57244,-235.405
57248,37.31092
57252,-60.77449
57256,-170.3994
57260,89.2385
57264,-237.7129
57268,6.923676
57272,-68.85211
57276,-209.2489
57279,73.85255
57283,-250.7909
57287,-24.61752
57291,-65.77493
57295,-228.0967
57299,64.62098
57303,-256.176
57307,-47.31179
57311,-57.6973
57315,-243.4826
57319,63.08238
57323,-244.2519
57327,-60.38984
57331,-44.61925
57335,-255.4067
57339,69.23676
57343,-230.4046
57347,-74.62185
57351,-23.07892
57355,-253.4835
57359,69.62141
57363,-212.3261
57367,-77.69903
57371,3.461838
57375,-254.6374
57379,68.46747
57383,-199.6327
57387,-97.31612
57391,6.154379
57395,-275.7931
57399,48.08109
57403,-201.1713
57406,-130.3959
57410,7.692974
57414,-270.0234
57418,56.15871
57422,-178.0923
57426,-133.0884
57430,36.15698
57434,-258.4839
57438,54.23546
57442,-148.4744
57446,-131.9345
57450,53.08152
57454,-257.33
57458,50.00433
57462,-131.9345
57466,-145.7819
57470,70.77536
57474,-239.6361
57478,53.46617
57482,-105.3937
57486,-152.7055
57490,81.93017
57494,-238.8668
57498,45.0039
57502,-78.85298
57506,-147.7051
57510,109.2402
57514,-217.3265
57518,53.08152
57522,-45.77319
57526,-150.3976
57530,126.1648
57533,-196.5555
57537,49.23503
57541,-28.07935
57545,-165.7836
57549,128.8573
57553,-196.5555
57557,29.2333
57561,-9.231568
57565,-171.1687
57569,131.1652
57573,-187.7086
57577,19.23243
57581,10.77016
57585,-177.7077
57589,138.4735
57593,-165.7836
57597,10.38551
57601,25.38681
57605,-189.2472
57609,136.9349
57613,-157.3213
57617,-11.92411
57621,35.00303
57625,-197.3248
57629,125.7801
57633,-154.6288
57637,-22.30962
57641,65.39028
57645,-190.0165
57649,131.9345
57653,-127.3187
57657,-27.69471
57660,83.08412
57664,-186.5546
57668,146.9358
57672,-93.85428
57676,-30.38725
57680,101.9319
57684,-176.9384
57688,149.2437
57692,-78.08368
57696,-43.4653
57700,116.9332
57704,-187.7086
57708,128.8573
57712,-68.08282
57716,-58.4666
57720,128.4727
57724,-186.5546
57728,130.0113
57732,-45.77319
57736,-68.46747
57740,144.2433
57744,-170.784
57748,127.3187
57752,-23.07892
57756,-71.16001
57760,172.3226
57764,-157.3213
57768,124.6262
57772,1.153946
57776,-83.08412
57780,174.6305
57784,-147.7051
57787,123.0876
57791,33.46444
57795,-83.85341
57799,181.9388
57803,-142.32
57807,103.0858
57811,40.77276
57815,-96.93147
57819,192.709
57823,-133.8577
57827,88.85385
57831,53.08152
57835,-119.6257
57839,178.0923
57843,-143.0893
57847,57.6973
57851,48.85038
57855,-147.3204
57859,164.6296
57863,-137.7042
57867,44.2346
57871,74.62185
57875,-140.3968
57879,181.5542
57883,-114.2407
57887,36.54163
57891,91.54639
57895,-147.3204
57899,176.5537
57903,-106.5477
57907,22.69427
57911,109.6249
57914,-148.859
57918,175.7844
57922,-90.00779
57926,10.77016
57930,126.9341
57934,-158.8599
57938,169.6301
57942,-82.31482
57946,-18.07849
57950,124.6262
57954,-163.4757
57958,162.3217
57962,-66.54422
57966,-30.38725
57970,143.0893
57974,-163.4757
57978,151.9362
57982,-51.54292
57986,-44.61925
57990,152.3209
57994,-160.3985
57998,148.4744
58002,-28.84865
58006,-52.69687
58010,162.7064
58014,-153.8595
58018,137.7042
58022,-20.38638
58026,-75.00649
58030,163.091
58034,-165.7836
58038,106.9323
58041,-17.30919
58045,-95.00823
58049,165.0143
58053,-171.5533
58057,86.9306
58061,-12.69341
58065,-130.0113
58069,148.4744
58073,-170.3994
58077,75.39114
58081,8.462271
58085,-137.3196
58089,156.1674
58093,-164.6296
58097,60.77449
58101,25.77146
58105,-136.1656
58109,169.2454
58113,-148.0897
58117,54.23546
58121,55.38941
58125,-133.8577
58129,180.4002
58133,-120.395
58137,53.46617
58141,76.54509
58145,-142.32
58149,190.4011
58153,-97.31612
58157,51.92757
58161,108.0863
58165,-125.3955
58168,198.8634
58172,-80.39158
58176,40.00346
58180,127.3187
58184,-131.1652
58188,189.6318
58192,-66.92887
58196,21.92498
58200,132.7038
58204,-141.5507
58208,189.2472
58212,-51.15828
58216,9.616217
58220,150.013
58224,-132.7038
58228,190.7857
58232,-28.464
58236,6.923676
58240,178.0923
58244,-126.5494
58248,189.2472
58252,-6.154379
58256,-3.461838
58260,189.6318
58264,-130.7806
58268,181.1695
58272,8.84692
58276,-25.77146
58280,187.7086
58284,-129.242
58288,164.6296
58292,15.7706
58295,-47.69644
58299,192.709
58303,-135.3963
58307,144.2433
58311,29.2333
58315,-60.77449
58319,197.3248
58323,-133.8577
58327,131.1652
58331,45.0039
58335,-71.16001
58339,200.7866
58343,-121.9336
58347,123.8569
58351,59.2359
58355,-88.85385
58359,206.5563
58363,-116.1639
58367,106.9323
58371,78.08368
58375,-89.2385
58379,212.3261
58383,-103.4705
58387,98.85471
58391,100.778
58395,-98.85471
58399,207.3256
58403,-100.778
58407,74.62185
58411,103.4705
58415,-120.7797
58419,196.9401
58422,-102.3166
58426,41.54206
58430,95.77752
58434,-141.9354
58438,181.5542
58442,-99.62401
58446,21.54033
58450,111.9328
58454,-150.7823
58458,174.6305
58462,-85.77666
58466,5.76973
58470,123.0876
58474,-162.3217
58478,164.6296
58482,-78.46833
58486,-19.61708
58490,121.549
58494,-170.0147
58498,136.9349
58502,-95.00823
58506,-66.15957
58510,109.2402
58514,-196.1708
58518,110.3942
58522,-91.54639
58526,-90.77709
58530,107.317
58534,-210.7875
58538,90.39244
58542,-85.00736
58546,-114.2407
58549,102.3166
58553,-212.7107
58557,80.77622
58561,-65.00563
58565,-123.8569
58569,119.2411
58573,-205.0178
58577,66.92887
58581,-49.23503
58585,-127.3187
58589,134.2424
58593,-187.7086
58597,74.62185
58601,-15.7706
58605,-136.1656
58609,137.7042
58613,-179.6309
58617,60.38984
58621,-3.846487
58625,-150.7823
58629,144.2433
58633,-179.2463
58637,38.46487
58641,13.07806
58645,-154.6288
58649,150.013
58653,-160.0139
58657,38.84952
58661,41.54206
