timestamp,F3
516226,121.9336
516230,74.62185
516234,174.2459
516238,76.92974
516242,144.2433
516246,126.5494
516250,78.85298
516254,173.8612
516258,74.62185
516262,136.9349
516266,136.1656
516270,80.39158
516274,178.8616
516278,79.62228
516282,133.8577
516286,145.3972
516290,80.77622
516294,180.0156
516298,96.54682
516302,148.0897
516306,159.2446
516310,88.4692
516314,186.17
516318,75.77579
516322,124.6262
516326,159.6292
516330,71.16001
516334,179.2463
516338,99.23936
516342,132.3191
516346,166.5529
516350,78.46833
516353,188.8625
516357,108.8556
516361,125.0108
516365,159.2446
516369,69.62141
516373,180.0156
516377,110.0095
516381,109.6249
516385,151.5516
516389,56.54336
516393,157.3213
516397,105.0091
516401,116.9332
516405,186.5546
516409,90.39244
516413,179.6309
516417,113.0867
516421,95.77752
516425,171.1687
516429,70.00606
516433,156.9367
516437,118.0871
516441,108.4709
516445,193.0936
516449,87.31525
516453,174.2459
516457,134.627
516461,104.2398
516465,183.8621
516469,78.85298
516473,169.2454
516477,145.3972
516480,98.08542
516484,180.7849
516488,83.85341
516492,163.4757
516496,145.3972
516500,95.00823
516504,188.8625
516508,92.31568
516512,163.091
516516,151.5516
516520,96.93147
516524,203.0945
516528,108.0863
516532,162.3217
516536,168.8608
516540,110.7788
516544,208.8642
516548,112.7021
516552,157.3213
516556,173.8612
516560,100.3933
516564,195.4015
516568,114.6253
516572,166.5529
516576,191.9397
516580,115.01
516584,208.0949
516588,130.7806
516592,166.5529
516596,199.248
516600,121.549
516604,215.4033
516607,139.6275
516611,166.9375
516615,215.4033
516619,142.32
516623,235.0203
516627,154.6288
516631,161.9371
516635,209.6335
516639,121.1643
516643,210.7875
516647,156.552
516651,157.3213
516655,205.0178
516659,115.3946
516663,206.941
516667,151.5516
516671,146.1665
516675,201.5559
516679,118.0871
516683,211.9414
516687,162.3217
516691,143.0893
516695,199.6327
516699,108.4709
516703,186.17
516707,151.1669
516711,142.32
516715,214.2493
516719,116.9332
516723,179.6309
516727,151.1669
516731,122.3183
516734,203.0945
516738,118.4718
516742,181.9388
516746,160.3985
516750,125.3955
516754,200.402
516758,105.0091
516762,166.5529
516766,158.0906
516770,111.5481
516774,193.0936
516778,107.317
516782,158.0906
516786,157.3213
516790,100.778
516794,173.4766
516798,90.39244
516802,154.6288
516806,167.3222
516810,99.23936
516814,181.5542
516818,104.6244
516822,142.7047
516826,159.6292
516830,97.31612
516834,192.3243
516838,126.9341
516842,154.2441
516846,173.4766
516850,104.2398
516854,190.7857
516858,122.7029
516861,140.0121
516865,166.5529
516869,100.3933
516873,197.3248
516877,136.1656
516881,148.859
516885,187.7086
516889,105.0091
516893,183.8621
516897,117.7025
516901,121.1643
516905,178.477
516909,105.0091
516913,180.4002
516917,131.1652
516921,133.8577
516925,182.3235
516929,90.39244
516933,173.0919
516937,137.3196
516941,126.1648
516945,193.0936
516949,108.8556
516953,183.0928
516957,138.8582
516961,117.3178
516965,175.7844
516969,93.08498
516973,169.2454
516977,138.0889
516981,116.9332
516985,193.0936
516988,107.317
516992,171.5533
516996,149.2437
517000,111.9328
517004,178.8616
517008,91.54639
517012,151.5516
517016,147.3204
517020,107.317
517024,183.8621
517028,109.6249
517032,156.552
517036,156.1674
517040,112.3174
517044,189.2472
517048,109.2402
517052,160.7832
517056,163.091
517060,102.7012
517064,188.4779
517068,110.7788
517072,150.3976
517076,169.6301
517080,103.0858
517084,183.4774
517088,105.7784
517092,134.2424
517096,160.3985
517100,98.85471
517104,181.1695
517108,111.1635
517112,135.781
517115,154.6288
517119,84.62271
517123,166.1682
517127,112.3174
517131,133.8577
517135,163.8603
517139,90.39244
517143,170.784
517147,108.4709
517151,120.0104
517155,155.3981
517159,81.54552
517163,163.8603
517167,112.3174
517171,117.3178
517175,168.0915
517179,92.31568
517183,172.7073
517187,122.3183
517191,115.3946
517195,169.6301
517199,77.69903
517203,156.1674
517207,124.2415
517211,119.6257
517215,182.7081
517219,91.54639
517223,160.3985
517227,121.549
517231,101.5473
517235,173.8612
517239,90.00779
517242,159.2446
517246,131.1652
517250,91.16174
517254,164.245
517258,86.16131
517262,150.013
517266,126.5494
517270,81.16087
517274,157.3213
517278,80.77622
517282,136.9349
517286,137.7042
517290,98.08542
517294,171.1687
517298,86.54595
517302,133.8577
517306,140.3968
517310,87.31525
517314,171.1687
517318,91.93104
517322,135.3963
517326,135.781
517330,73.4679
517334,158.0906
517338,81.54552
517342,117.3178
517346,135.0117
517350,76.16044
517354,166.5529
517358,91.16174
517362,123.4722
517366,153.8595
517369,87.6999
517373,170.3994
517377,93.85428
517381,111.9328
517385,147.3204
517389,77.31439
517393,166.9375
517397,106.9323
517401,123.8569
517405,162.3217
517409,85.39201
517413,164.245
517417,108.4709
517421,117.7025
517425,154.6288
517429,67.31352
517433,150.7823
517437,99.62401
517441,96.93147
517445,152.7055
517449,72.31395
517453,151.5516
517457,107.317
517461,99.62401
517465,154.6288
517469,66.54422
517473,145.7819
517477,111.9328
517481,95.00823
517485,157.3213
517489,68.46747
517493,135.3963
517496,103.8551
517500,83.85341
517504,156.9367
517508,75.77579
517512,141.1661
517516,121.549
517520,82.31482
517524,149.2437
517528,68.85211
517532,131.9345
517536,118.4718
517540,73.08325
517544,150.7823
517548,72.6986
517552,130.7806
517556,126.9341
517560,80.77622
517564,165.3989
517568,81.54552
517572,128.8573
517576,138.4735
517580,76.16044
517584,159.2446
517588,88.4692
517592,135.781
517596,144.6279
517600,80.39158
517604,166.1682
517608,81.54552
517612,107.317
517616,135.781
517620,74.2372
517623,163.8603
517627,91.16174
517631,116.1639
517635,141.9354
517639,71.9293
517643,175.0152
517647,106.9323
517651,118.4718
517655,156.9367
517659,67.69817
517663,151.1669
517667,96.93147
517671,107.317
517675,156.1674
517679,73.4679
517683,155.3981
517687,103.0858
517691,104.2398
517695,164.245
517699,77.31439
517703,158.8599
517707,107.7016
517711,91.93104
517715,155.0134
517719,66.54422
517723,146.1665
517727,110.7788
517731,100.3933
517735,162.3217
517739,65.77493
517743,147.3204
517747,120.395
517750,87.6999
517754,161.5524
517758,67.31352
517762,133.0884
517766,113.856
517770,75.00649
517774,153.4748
517778,63.46703
517782,127.3187
517786,114.6253
517790,68.85211
517794,160.7832
517798,69.62141
517802,118.4718
517806,117.3178
517810,68.08282
517814,152.7055
517818,62.69774
517822,124.2415
517826,132.3191
517830,66.15957
517834,160.7832
517838,75.00649
517842,113.856
517846,118.0871
517850,50.00433
517854,153.0902
517858,71.54466
517862,108.4709
517866,132.3191
517870,57.31265
517874,146.1665
517877,76.92974
517881,114.2407
517885,142.7047
517889,65.77493
517893,163.091
517897,91.54639
517901,101.5473
517905,148.0897
517909,61.15914
517913,150.3976
517917,77.31439
517921,82.31482
517925,131.1652
517929,48.46573
517933,150.013
517937,100.3933
517940,95.00823
517944,148.0897
517948,48.08109
517952,146.9358
517956,89.62314
517960,78.08368
517964,154.2441
517968,63.85168
517972,140.3968
517976,98.85471
517980,90.00779
517984,160.3985
517988,60.38984
517992,132.3191
517996,98.85471
518000,71.54466
518004,149.2437
518008,61.15914
518012,136.5503
518016,101.5473
518020,59.2359
518024,150.013
518028,61.92844
518032,133.8577
518036,130.7806
518040,92.31568
518044,159.6292
518048,63.46703
518052,121.9336
518056,115.7793
518060,74.2372
518064,157.706
518067,66.15957
518071,126.5494
518075,134.2424
518079,70.39071
518083,148.4744
518087,69.23676
518091,116.1639
518095,118.4718
518099,56.92801
518103,143.8586
518107,60.38984
518111,97.31612
518115,117.3178
518119,54.23546
518123,146.9358
518127,72.31395
518131,114.6253
518135,139.6275
518139,55.77406
518143,150.013
518147,78.85298
518151,94.23893
518155,129.6266
518159,50.00433
518163,139.2428
518167,76.54509
518171,90.00779
518175,133.0884
518179,54.62011
518183,146.5511
518187,85.39201
518191,93.85428
518194,133.8577
518198,46.54249
518202,127.3187
518206,71.9293
518210,78.08368
518214,130.0113
518218,45.77319
518222,126.5494
518226,77.69903
518230,64.23633
518234,121.549
518238,41.54206
518242,122.7029
518246,85.39201
518250,70.00606
518254,130.3959
518258,37.31092
518262,109.2402
518266,72.6986
518270,48.46573
518274,118.8564
518278,33.84908
518282,106.163
518286,88.85385
518290,47.31179
518294,124.6262
518298,46.54249
518302,109.6249
518306,93.85428
518310,55.77406
518314,133.8577
518318,39.23417
518321,98.85471
518325,101.5473
518329,48.46573
518333,137.7042
518337,60.38984
518341,101.9319
518345,96.93147
518349,45.0039
518353,131.5499
518357,51.92757
518361,96.16217
518365,110.0095
518369,51.15828
518373,141.9354
518377,68.46747
518381,100.0087
518385,106.9323
518389,33.07979
518393,117.7025
518397,53.08152
518401,80.00693
518405,101.1626
518409,21.54033
518413,98.08542
518417,10.77016
518421,17.69384
518425,56.92801
518429,-8.84692
518433,70.39071
518437,3.077189
518441,8.462271
518445,68.85211
518448,4.231136
518452,95.39287
518456,59.2359
518460,90.77709
518464,146.1665
518468,64.23633
518472,160.0139
518476,121.1643
518480,118.4718
518484,173.4766
518488,88.85385
518492,173.0919
518496,131.1652
518500,116.1639
518504,184.2467
518508,100.0087
518512,170.784
518516,137.3196
518520,117.7025
518524,187.3239
518528,92.31568
518532,166.1682
518536,155.7827
518540,118.8564
518544,188.0932
518548,104.2398
518552,166.9375
518556,149.6283
518560,110.3942
518564,194.6322
518568,118.8564
518572,173.4766
518575,152.3209
518579,101.9319
518583,182.7081
518587,106.5477
518591,163.091
518595,156.1674
518599,104.6244
518603,179.2463
518607,85.39201
518611,138.4735
518615,149.6283
518619,91.93104
518623,178.0923
518627,91.16174
518631,128.8573
518635,143.8586
518639,78.08368
518643,174.2459
518647,105.3937
518651,126.5494
518655,146.5511
518659,77.69903
518663,165.7836
518667,86.54595
518671,107.7016
518675,149.6283
518679,76.16044
518683,166.1682
518687,103.8551
518691,116.5486
518695,152.3209
518699,70.00606
518702,152.7055
518706,96.93147
518710,101.9319
518714,151.5516
518718,56.92801
518722,137.7042
518726,83.08412
518730,81.93017
518734,140.3968
518738,54.62011
518742,130.7806
518746,86.16131
518750,78.85298
518754,135.781
518758,45.0039
518762,131.1652
518766,91.93104
518770,76.16044
518774,143.0893
518778,45.0039
518782,122.7029
518786,100.3933
518790,71.16001
518794,145.0126
518798,61.54379
518802,129.242
518806,103.0858
518810,70.00606
518814,154.6288
518818,66.92887
518822,121.549
518826,106.9323
518829,63.46703
518833,143.8586
518837,58.08195
518841,113.0867
518845,108.4709
518849,58.85125
518853,139.6275
518857,53.46617
518861,103.4705
518865,108.4709
518869,45.77319
518873,131.5499
518877,51.54292
518881,91.54639
518885,99.62401
518889,33.46444
518893,133.0884
518897,59.2359
518901,94.23893
518905,122.3183
518909,58.4666
518913,145.3972
518917,71.9293
518921,95.77752
518925,123.4722
518929,46.54249
518933,130.3959
518937,63.85168
518941,88.85385
518945,130.7806
518949,51.92757
518953,131.9345
518956,67.31352
518960,84.62271
518964,128.088
518968,38.84952
518972,128.4727
518976,70.39071
518980,68.08282
518984,120.0104
518988,36.15698
518992,123.8569
518996,75.77579
519000,57.6973
519004,121.9336
519008,39.23417
519012,124.6262
519016,83.46877
519020,67.69817
519024,139.2428
519028,47.69644
519032,130.0113
519036,105.0091
519040,76.54509
519044,135.3963
519048,39.23417
519052,111.1635
519056,89.62314
519060,50.77363
519064,125.3955
519068,38.84952
519072,102.3166
519076,85.77666
519080,53.08152
519083,134.627
519087,35.00303
519091,94.62358
519095,91.16174
519099,40.00346
519103,130.3959
519107,44.61925
519111,93.08498
519115,87.6999
519119,33.84908
519123,130.7806
519127,57.6973
519131,104.2398
519135,112.3174
519139,46.15784
519143,130.3959
519147,51.54292
519151,91.16174
519155,103.4705
519159,35.38768
519163,131.5499
519167,56.15871
519171,88.08455
519175,113.856
519179,39.23417
519183,136.1656
519187,67.31352
519191,87.6999
519195,125.0108
519199,40.00346
519203,120.395
519207,53.08152
519210,72.6986
519214,123.4722
519218,49.23503
519222,130.7806
519226,69.23676
519230,72.6986
519234,127.7034
519238,36.54163
519242,118.0871
519246,75.77579
519250,80.00693
519254,128.8573
519258,41.54206
519262,127.7034
519266,76.92974
519270,55.38941
519274,124.6262
519278,41.92671
519282,123.4722
519286,78.08368
519290,53.08152
519294,126.1648
519298,30.38725
519302,104.6244
519306,81.93017
519310,56.15871
519314,134.2424
519318,41.15741
519322,116.5486
519326,96.16217
519330,53.46617
519334,128.4727
519337,36.92627
519341,96.16217
519345,84.23806
519349,46.15784
519353,136.1656
519357,42.31136
519361,98.85471
519365,100.3933
519369,38.08022
519373,118.4718
519377,36.15698
519381,89.62314
519385,100.0087
519389,44.2346
519393,133.0884
519397,42.696
519401,90.39244
519405,106.163
519409,33.46444
519413,136.5503
519417,58.4666
519421,82.69947
519425,104.2398
519429,26.54076
519433,119.2411
519437,45.77319
519441,73.85255
519445,110.3942
519449,36.92627
519453,132.7038
519457,61.54379
519461,72.6986
519464,115.3946
519468,30.0026
519472,127.3187
519476,67.31352
519480,70.00606
519484,120.0104
519488,24.23287
519492,116.1639
519496,60.77449
519500,63.85168
519504,128.088
519508,33.46444
519512,125.0108
519516,71.9293
519520,56.15871
519524,133.4731
519528,33.07979
519532,112.3174
519536,72.31395
519540,50.00433
519544,121.9336
519548,34.23373
519552,120.7797
519556,90.77709
519560,53.85082
519564,125.3955
519568,23.84822
519572,92.70033
519576,69.23676
519580,35.38768
519584,113.856
519588,7.692974
519591,80.39158
519595,68.85211
519599,20.00173
519603,115.7793
519607,25.38681
519611,89.62314
519615,83.08412
519619,31.92584
519623,125.3955
519627,32.69514
519631,94.62358
519635,91.54639
519639,26.54076
519643,125.7801
519647,37.69557
519651,83.08412
519655,91.54639
519659,22.69427
519663,123.8569
519667,33.84908
519671,76.16044
519675,109.6249
519679,28.464
519683,125.7801
519687,40.00346
519691,66.92887
519695,98.08542
519699,13.07806
519703,112.7021
519707,38.84952
519711,68.46747
519715,109.2402
519718,20.00173
519722,120.0104
519726,48.08109
519730,62.31309
519734,114.6253
519738,21.54033
519742,120.395
519746,56.15871
519750,56.54336
519754,120.7797
519758,30.0026
519762,118.8564
519766,68.08282
519770,70.39071
519774,131.9345
519778,27.69471
519782,118.4718
519786,67.69817
519790,41.92671
519794,115.01
519798,28.464
519802,124.2415
519806,86.54595
519810,64.62098
519814,130.7806
519818,23.46357
519822,98.08542
519826,69.23676
519830,40.38811
519834,128.4727
519838,29.61795
519842,94.62358
519845,77.69903
519849,44.2346
519853,128.8573
519857,34.23373
519861,106.163
519865,96.54682
519869,41.15741
519873,132.3191
519877,48.08109
519881,115.3946
519885,105.7784
519889,41.92671
519893,138.4735
519897,40.77276
519901,91.54639
519905,95.77752
519909,41.92671
519913,143.8586
519917,56.54336
519921,102.3166
519925,120.0104
519929,37.31092
519933,126.1648
519937,57.31265
519941,89.2385
519945,120.395
519949,51.92757
519953,147.3204
519957,59.2359
519961,79.62228
519965,116.1639
519969,37.31092
519972,135.3963
519976,55.00476
519980,71.54466
519984,113.856
519988,25.77146
519992,124.6262
519996,60.0052
520000,76.16044
520004,130.7806
520008,35.38768
520012,129.242
520016,66.54422
520020,63.46703
520024,121.549
520028,31.54119
520032,123.0876
520036,75.77579
520040,64.23633
520044,130.7806
520048,30.38725
520052,115.7793
520056,70.77536
520060,49.61968
520064,116.1639
520068,20.00173
520072,104.6244
520076,84.62271
520080,58.4666
520084,135.3963
520088,32.31049
520092,109.6249
520096,94.23893
520099,55.38941
520103,140.0121
520107,43.08065
520111,108.4709
520115,94.23893
520119,43.84995
520123,133.8577
520127,47.31179
520131,113.4714
520135,98.08542
520139,41.54206
520143,138.4735
520147,45.77319
520151,96.93147
520155,98.08542
520159,39.23417
520163,134.2424
520167,41.54206
520171,89.62314
520175,101.5473
520179,27.31006
520183,125.0108
520187,47.31179
520191,89.2385
520195,108.8556
520199,33.84908
520203,125.0108
520207,46.15784
520211,80.77622
520215,115.7793
520219,38.46487
520223,129.242
520226,51.15828
520230,78.46833
520234,113.4714
520238,25.77146
520242,121.9336
520246,53.46617
520250,63.46703
520254,108.8556
520258,20.77103
520262,112.3174
520266,48.08109
520270,52.69687
520274,103.8551
520278,21.92498
520282,113.856
520286,50.77363
520290,42.696
520294,103.8551
520298,10.00087
520302,102.3166
520306,57.31265
520310,44.61925
520314,115.01
520318,16.15524
520322,103.4705
520326,57.31265
520330,26.15611
520334,109.6249
520338,13.07806
520342,88.85385
520346,63.46703
520350,31.54119
520353,105.7784
520357,7.308325
520361,80.00693
520365,62.31309
520369,26.54076
520373,118.0871
520377,23.46357
520381,90.39244
520385,77.69903
520389,35.00303
520393,123.0876
520397,25.00216
520401,88.4692
520405,95.77752
520409,42.696
520413,131.1652
520417,37.31092
520421,84.23806
520425,91.93104
520429,28.464
520433,125.3955
520437,45.77319
520441,91.16174
520445,94.62358
520449,23.84822
520453,119.6257
520457,38.46487
520461,81.16087
520465,112.7021
520469,37.69557
520473,131.1652
520477,51.54292
520480,81.54552
520484,112.3174
520488,32.31049
520492,126.9341
520496,53.08152
520500,62.31309
520504,107.317
520508,26.15611
520512,125.3955
520516,62.31309
520520,73.4679
520524,121.1643
520528,30.77189
520532,128.088
520536,72.6986
520540,64.62098
520544,117.3178
520548,27.31006
520552,124.2415
520556,78.08368
520560,76.54509
520564,145.7819
